timepoint_id,nonenergy_price
17646,101.9
17647,101.9
17648,101.9
17649,101.9
17650,101.9
17651,101.9
17652,101.9
17653,101.9
17654,101.9
17655,101.9
17656,101.9
17657,101.9
17658,101.9
17659,101.9
17660,101.9
17661,101.9
17662,101.9
17663,101.9
17664,101.9
17665,101.9
17666,101.9
17667,101.9
17668,101.9
17669,101.9
17670,101.9
17671,101.9
17672,101.9
17673,101.9
17674,101.9
17675,101.9
17676,101.9
17677,101.9
17678,101.9
17679,101.9
17680,101.9
17681,101.9
17682,101.9
17683,101.9
17684,101.9
17685,101.9
17686,101.9
17687,101.9
17688,101.9
17689,101.9
17690,101.9
17691,101.9
17692,101.9
17693,101.9
17694,101.9
17695,101.9
17696,101.9
17697,101.9
17698,101.9
17699,101.9
17700,101.9
17701,101.9
17702,101.9
17703,101.9
17704,101.9
17705,101.9
17706,101.9
17707,101.9
17708,101.9
17709,101.9
17710,101.9
17711,101.9
17712,101.9
17713,101.9
17714,101.9
17715,101.9
17716,101.9
17717,101.9
17718,101.9
17719,101.9
17720,101.9
17721,101.9
17722,101.9
17723,101.9
17724,101.9
17725,101.9
17726,101.9
17727,101.9
17728,101.9
17729,101.9
17730,101.9
17731,101.9
17732,101.9
17733,101.9
17734,101.9
17735,101.9
17736,101.9
17737,101.9
17738,101.9
17739,101.9
17740,101.9
17741,101.9
17742,101.9
17743,101.9
17744,101.9
17745,101.9
17746,101.9
17747,101.9
17748,101.9
17749,101.9
17750,101.9
17751,101.9
17752,101.9
17753,101.9
17754,101.9
17755,101.9
17756,101.9
17757,101.9
17758,101.9
17759,101.9
17760,101.9
17761,101.9
17762,101.9
17763,101.9
17764,101.9
17765,101.9
17766,101.9
17767,101.9
17768,101.9
17769,101.9
17770,101.9
17771,101.9
17772,101.9
17773,101.9
17774,101.9
17775,101.9
17776,101.9
17777,101.9
17778,101.9
17779,101.9
17780,101.9
17781,101.9
17782,101.9
17783,101.9
17784,101.9
17785,101.9
17786,101.9
17787,101.9
17788,101.9
17789,101.9
17790,101.9
17791,101.9
17792,101.9
17793,101.9
17794,101.9
17795,101.9
17796,101.9
17797,101.9
17798,101.9
17799,101.9
17800,101.9
17801,101.9
17802,101.9
17803,101.9
17804,101.9
17805,101.9
17806,101.9
17807,101.9
17808,101.9
17809,101.9
17810,101.9
17811,101.9
17812,101.9
17813,101.9
17814,101.9
17815,101.9
17816,101.9
17817,101.9
17818,101.9
17819,101.9
17820,101.9
17821,101.9
17822,101.9
17823,101.9
17824,101.9
17825,101.9
17826,101.9
17827,101.9
17828,101.9
17829,101.9
17830,101.9
17831,101.9
17832,101.9
17833,101.9
17834,101.9
17835,101.9
17836,101.9
17837,101.9
17838,101.9
17839,101.9
17840,101.9
17841,101.9
17842,101.9
17843,101.9
17844,101.9
17845,101.9
17846,101.9
17847,101.9
17848,101.9
17849,101.9
17850,101.9
17851,101.9
17852,101.9
17853,101.9
17854,101.9
17855,101.9
17856,101.9
17857,101.9
17858,101.9
17859,101.9
17860,101.9
17861,101.9
17862,101.9
17863,101.9
17864,101.9
17865,101.9
17866,101.9
17867,101.9
17868,101.9
17869,101.9
17870,101.9
17871,101.9
17872,101.9
17873,101.9
17874,101.9
17875,101.9
17876,101.9
17877,101.9
17878,101.9
17879,101.9
17880,101.9
17881,101.9
17882,101.9
17883,101.9
17884,101.9
17885,101.9
17886,101.9
17887,101.9
17888,101.9
17889,101.9
17890,101.9
17891,101.9
17892,101.9
17893,101.9
17894,101.9
17895,101.9
17896,101.9
17897,101.9
17898,101.9
17899,101.9
17900,101.9
17901,101.9
17902,101.9
17903,101.9
17904,101.9
17905,101.9
17906,101.9
17907,101.9
17908,101.9
17909,101.9
17910,101.9
17911,101.9
17912,101.9
17913,101.9
17914,101.9
17915,101.9
17916,101.9
17917,101.9
17918,101.9
17919,101.9
17920,101.9
17921,101.9
17922,101.9
17923,101.9
17924,101.9
17925,101.9
17926,101.9
17927,101.9
17928,101.9
17929,101.9
17930,101.9
17931,101.9
17932,101.9
17933,101.9
17934,101.9
17935,101.9
17936,101.9
17937,101.9
17938,101.9
17939,101.9
17940,101.9
17941,101.9
17942,101.9
17943,101.9
17944,101.9
17945,101.9
17946,101.9
17947,101.9
17948,101.9
17949,101.9
17950,101.9
17951,101.9
17952,101.9
17953,101.9
17954,101.9
17955,101.9
17956,101.9
17957,101.9
17958,101.9
17959,101.9
17960,101.9
17961,101.9
17962,101.9
17963,101.9
17964,101.9
17965,101.9
17966,101.9
17967,101.9
17968,101.9
17969,101.9
17970,101.9
17971,101.9
17972,101.9
17973,101.9
17974,101.9
17975,101.9
17976,101.9
17977,101.9
17978,101.9
17979,101.9
17980,101.9
17981,101.9
17982,101.9
17983,101.9
17984,101.9
17985,101.9
17986,101.9
17987,101.9
17988,101.9
17989,101.9
17990,101.9
17991,101.9
17992,101.9
17993,101.9
17994,101.9
17995,101.9
17996,101.9
17997,101.9
17998,101.9
17999,101.9
18000,101.9
18001,101.9
18002,101.9
18003,101.9
18004,101.9
18005,101.9
18006,101.9
18007,101.9
18008,101.9
18009,101.9
18010,101.9
18011,101.9
18012,101.9
18013,101.9
18014,101.9
18015,101.9
18016,101.9
18017,101.9
18018,101.9
18019,101.9
18020,101.9
18021,101.9
18022,101.9
18023,101.9
18024,101.9
18025,101.9
18026,101.9
18027,101.9
18028,101.9
18029,101.9
18030,101.9
18031,101.9
18032,101.9
18033,101.9
18034,101.9
18035,101.9
18036,101.9
18037,101.9
18038,101.9
18039,101.9
18040,101.9
18041,101.9
18042,101.9
18043,101.9
18044,101.9
18045,101.9
18046,101.9
18047,101.9
18048,101.9
18049,101.9
18050,101.9
18051,101.9
18052,101.9
18053,101.9
18054,101.9
18055,101.9
18056,101.9
18057,101.9
18058,101.9
18059,101.9
18060,101.9
18061,101.9
18062,101.9
18063,101.9
18064,101.9
18065,101.9
18066,101.9
18067,101.9
18068,101.9
18069,101.9
18070,101.9
18071,101.9
18072,101.9
18073,101.9
18074,101.9
18075,101.9
18076,101.9
18077,101.9
18078,101.9
18079,101.9
18080,101.9
18081,101.9
18082,101.9
18083,101.9
18084,101.9
18085,101.9
18086,101.9
18087,101.9
18088,101.9
18089,101.9
18090,101.9
18091,101.9
18092,101.9
18093,101.9
18094,101.9
18095,101.9
18096,101.9
18097,101.9
18098,101.9
18099,101.9
18100,101.9
18101,101.9
18102,101.9
18103,101.9
18104,101.9
18105,101.9
18106,101.9
18107,101.9
18108,101.9
18109,101.9
18110,101.9
18111,101.9
18112,101.9
18113,101.9
18114,101.9
18115,101.9
18116,101.9
18117,101.9
18118,101.9
18119,101.9
18120,101.9
18121,101.9
18122,101.9
18123,101.9
18124,101.9
18125,101.9
18126,101.9
18127,101.9
18128,101.9
18129,101.9
18130,101.9
18131,101.9
18132,101.9
18133,101.9
18134,101.9
18135,101.9
18136,101.9
18137,101.9
18138,101.9
18139,101.9
18140,101.9
18141,101.9
18142,101.9
18143,101.9
18144,101.9
18145,101.9
18146,101.9
18147,101.9
18148,101.9
18149,101.9
18150,101.9
18151,101.9
18152,101.9
18153,101.9
18154,101.9
18155,101.9
18156,101.9
18157,101.9
18158,101.9
18159,101.9
18160,101.9
18161,101.9
18162,101.9
18163,101.9
18164,101.9
18165,101.9
18166,101.9
18167,101.9
18168,101.9
18169,101.9
18170,101.9
18171,101.9
18172,101.9
18173,101.9
18174,101.9
18175,101.9
18176,101.9
18177,101.9
18178,101.9
18179,101.9
18180,101.9
18181,101.9
18182,101.9
18183,101.9
18184,101.9
18185,101.9
18186,101.9
18187,101.9
18188,101.9
18189,101.9
18190,101.9
18191,101.9
18192,101.9
18193,101.9
18194,101.9
18195,101.9
18196,101.9
18197,101.9
18198,101.9
18199,101.9
18200,101.9
18201,101.9
18202,101.9
18203,101.9
18204,101.9
18205,101.9
18206,101.9
18207,101.9
18208,101.9
18209,101.9
18210,101.9
18211,101.9
18212,101.9
18213,101.9
18214,101.9
18215,101.9
18216,101.9
18217,101.9
18218,101.9
18219,101.9
18220,101.9
18221,101.9
18222,101.9
18223,101.9
18224,101.9
18225,101.9
18226,101.9
18227,101.9
18228,101.9
18229,101.9
18230,101.9
18231,101.9
18232,101.9
18233,101.9
18234,101.9
18235,101.9
18236,101.9
18237,101.9
18238,101.9
18239,101.9
18240,101.9
18241,101.9
18242,101.9
18243,101.9
18244,101.9
18245,101.9
18246,101.9
18247,101.9
18248,101.9
18249,101.9
18250,101.9
18251,101.9
18252,101.9
18253,101.9
18254,101.9
18255,101.9
18256,101.9
18257,101.9
18258,101.9
18259,101.9
18260,101.9
18261,101.9
18262,101.9
18263,101.9
18264,101.9
18265,101.9
18266,101.9
18267,101.9
18268,101.9
18269,101.9
18270,101.9
18271,101.9
18272,101.9
18273,101.9
18274,101.9
18275,101.9
18276,101.9
18277,101.9
18278,101.9
18279,101.9
18280,101.9
18281,101.9
18282,101.9
18283,101.9
18284,101.9
18285,101.9
18286,101.9
18287,101.9
18288,101.9
18289,101.9
18290,101.9
18291,101.9
18292,101.9
18293,101.9
18294,101.9
18295,101.9
18296,101.9
18297,101.9
18298,101.9
18299,101.9
18300,101.9
18301,101.9
18302,101.9
18303,101.9
18304,101.9
18305,101.9
18306,101.9
18307,101.9
18308,101.9
18309,101.9
18310,101.9
18311,101.9
18312,101.9
18313,101.9
18314,101.9
18315,101.9
18316,101.9
18317,101.9
18318,101.9
18319,101.9
18320,101.9
18321,101.9
18322,101.9
18323,101.9
18324,101.9
18325,101.9
18326,101.9
18327,101.9
18328,101.9
18329,101.9
18330,101.9
18331,101.9
18332,101.9
18333,101.9
18334,101.9
18335,101.9
18336,101.9
18337,101.9
18338,101.9
18339,101.9
18340,101.9
18341,101.9
18342,101.9
18343,101.9
18344,101.9
18345,101.9
18346,101.9
18347,101.9
18348,101.9
18349,101.9
18350,101.9
18351,101.9
18352,101.9
18353,101.9
18354,101.9
18355,101.9
18356,101.9
18357,101.9
18358,101.9
18359,101.9
18360,101.9
18361,101.9
18362,101.9
18363,101.9
18364,101.9
18365,101.9
18366,101.9
18367,101.9
18368,101.9
18369,101.9
18370,101.9
18371,101.9
18372,101.9
18373,101.9
18374,101.9
18375,101.9
18376,101.9
18377,101.9
18378,101.9
18379,101.9
18380,101.9
18381,101.9
18382,101.9
18383,101.9
18384,101.9
18385,101.9
18386,101.9
18387,101.9
18388,101.9
18389,101.9
18390,101.9
18391,101.9
18392,101.9
18393,101.9
18394,101.9
18395,101.9
18396,101.9
18397,101.9
18398,101.9
18399,101.9
18400,101.9
18401,101.9
18402,101.9
18403,101.9
18404,101.9
18405,101.9
18406,101.9
18407,101.9
18408,101.9
18409,101.9
18410,101.9
18411,101.9
18412,101.9
18413,101.9
18414,101.9
18415,101.9
18416,101.9
18417,101.9
18418,101.9
18419,101.9
18420,101.9
18421,101.9
18422,101.9
18423,101.9
18424,101.9
18425,101.9
18426,101.9
18427,101.9
18428,101.9
18429,101.9
18430,101.9
18431,101.9
18432,101.9
18433,101.9
18434,101.9
18435,101.9
18436,101.9
18437,101.9
18438,101.9
18439,101.9
18440,101.9
18441,101.9
18442,101.9
18443,101.9
18444,101.9
18445,101.9
18446,101.9
18447,101.9
18448,101.9
18449,101.9
18450,101.9
18451,101.9
18452,101.9
18453,101.9
18454,101.9
18455,101.9
18456,101.9
18457,101.9
18458,101.9
18459,101.9
18460,101.9
18461,101.9
18462,101.9
18463,101.9
18464,101.9
18465,101.9
18466,101.9
18467,101.9
18468,101.9
18469,101.9
18470,101.9
18471,101.9
18472,101.9
18473,101.9
18474,101.9
18475,101.9
18476,101.9
18477,101.9
18478,101.9
18479,101.9
18480,101.9
18481,101.9
18482,101.9
18483,101.9
18484,101.9
18485,101.9
18486,101.9
18487,101.9
18488,101.9
18489,101.9
18490,101.9
18491,101.9
18492,101.9
18493,101.9
18494,101.9
18495,101.9
18496,101.9
18497,101.9
18498,101.9
18499,101.9
18500,101.9
18501,101.9
18502,101.9
18503,101.9
18504,101.9
18505,101.9
18506,101.9
18507,101.9
18508,101.9
18509,101.9
18510,101.9
18511,101.9
18512,101.9
18513,101.9
18514,101.9
18515,101.9
18516,101.9
18517,101.9
18518,101.9
18519,101.9
18520,101.9
18521,101.9
18522,101.9
18523,101.9
18524,101.9
18525,101.9
18526,101.9
18527,101.9
18528,101.9
18529,101.9
18530,101.9
18531,101.9
18532,101.9
18533,101.9
18534,101.9
18535,101.9
18536,101.9
18537,101.9
18538,101.9
18539,101.9
18540,101.9
18541,101.9
18542,101.9
18543,101.9
18544,101.9
18545,101.9
18546,101.9
18547,101.9
18548,101.9
18549,101.9
18550,101.9
18551,101.9
18552,101.9
18553,101.9
18554,101.9
18555,101.9
18556,101.9
18557,101.9
18558,101.9
18559,101.9
18560,101.9
18561,101.9
18562,101.9
18563,101.9
18564,101.9
18565,101.9
18566,101.9
18567,101.9
18568,101.9
18569,101.9
18570,101.9
18571,101.9
18572,101.9
18573,101.9
18574,101.9
18575,101.9
18576,101.9
18577,101.9
18578,101.9
18579,101.9
18580,101.9
18581,101.9
18582,101.9
18583,101.9
18584,101.9
18585,101.9
18586,101.9
18587,101.9
18588,101.9
18589,101.9
18590,101.9
18591,101.9
18592,101.9
18593,101.9
18594,101.9
18595,101.9
18596,101.9
18597,101.9
18598,101.9
18599,101.9
18600,101.9
18601,101.9
18602,101.9
18603,101.9
18604,101.9
18605,101.9
18606,101.9
18607,101.9
18608,101.9
18609,101.9
18610,101.9
18611,101.9
18612,101.9
18613,101.9
18614,101.9
18615,101.9
18616,101.9
18617,101.9
18618,101.9
18619,101.9
18620,101.9
18621,101.9
18622,101.9
18623,101.9
18624,101.9
18625,101.9
18626,101.9
18627,101.9
18628,101.9
18629,101.9
18630,101.9
18631,101.9
18632,101.9
18633,101.9
18634,101.9
18635,101.9
18636,101.9
18637,101.9
18638,101.9
18639,101.9
18640,101.9
18641,101.9
18642,101.9
18643,101.9
18644,101.9
18645,101.9
18646,101.9
18647,101.9
18648,101.9
18649,101.9
18650,101.9
18651,101.9
18652,101.9
18653,101.9
18654,101.9
18655,101.9
18656,101.9
18657,101.9
18658,101.9
18659,101.9
18660,101.9
18661,101.9
18662,101.9
18663,101.9
18664,101.9
18665,101.9
18666,101.9
18667,101.9
18668,101.9
18669,101.9
18670,101.9
18671,101.9
18672,101.9
18673,101.9
18674,101.9
18675,101.9
18676,101.9
18677,101.9
18678,101.9
18679,101.9
18680,101.9
18681,101.9
18682,101.9
18683,101.9
18684,101.9
18685,101.9
18686,101.9
18687,101.9
18688,101.9
18689,101.9
18690,101.9
18691,101.9
18692,101.9
18693,101.9
18694,101.9
18695,101.9
18696,101.9
18697,101.9
18698,101.9
18699,101.9
18700,101.9
18701,101.9
18702,101.9
18703,101.9
18704,101.9
18705,101.9
18706,101.9
18707,101.9
18708,101.9
18709,101.9
18710,101.9
18711,101.9
18712,101.9
18713,101.9
18714,101.9
18715,101.9
18716,101.9
18717,101.9
18718,101.9
18719,101.9
18720,101.9
18721,101.9
18722,101.9
18723,101.9
18724,101.9
18725,101.9
18726,101.9
18727,101.9
18728,101.9
18729,101.9
18730,101.9
18731,101.9
18732,101.9
18733,101.9
18734,101.9
18735,101.9
18736,101.9
18737,101.9
18738,101.9
18739,101.9
18740,101.9
18741,101.9
18742,101.9
18743,101.9
18744,101.9
18745,101.9
18746,101.9
18747,101.9
18748,101.9
18749,101.9
18750,101.9
18751,101.9
18752,101.9
18753,101.9
18754,101.9
18755,101.9
18756,101.9
18757,101.9
18758,101.9
18759,101.9
18760,101.9
18761,101.9
18762,101.9
18763,101.9
18764,101.9
18765,101.9
18766,101.9
18767,101.9
18768,101.9
18769,101.9
18770,101.9
18771,101.9
18772,101.9
18773,101.9
18774,101.9
18775,101.9
18776,101.9
18777,101.9
18778,101.9
18779,101.9
18780,101.9
18781,101.9
18782,101.9
18783,101.9
18784,101.9
18785,101.9
18786,101.9
18787,101.9
18788,101.9
18789,101.9
18790,101.9
18791,101.9
18792,101.9
18793,101.9
18794,101.9
18795,101.9
18796,101.9
18797,101.9
18798,101.9
18799,101.9
18800,101.9
18801,101.9
18802,101.9
18803,101.9
18804,101.9
18805,101.9
18806,101.9
18807,101.9
18808,101.9
18809,101.9
18810,101.9
18811,101.9
18812,101.9
18813,101.9
18814,101.9
18815,101.9
18816,101.9
18817,101.9
18818,101.9
18819,101.9
18820,101.9
18821,101.9
18822,101.9
18823,101.9
18824,101.9
18825,101.9
18826,101.9
18827,101.9
18828,101.9
18829,101.9
18830,101.9
18831,101.9
18832,101.9
18833,101.9
18834,101.9
18835,101.9
18836,101.9
18837,101.9
18838,101.9
18839,101.9
18840,101.9
18841,101.9
18842,101.9
18843,101.9
18844,101.9
18845,101.9
18846,101.9
18847,101.9
18848,101.9
18849,101.9
18850,101.9
18851,101.9
18852,101.9
18853,101.9
18854,101.9
18855,101.9
18856,101.9
18857,101.9
18858,101.9
18859,101.9
18860,101.9
18861,101.9
18862,101.9
18863,101.9
18864,101.9
18865,101.9
18866,101.9
18867,101.9
18868,101.9
18869,101.9
18870,101.9
18871,101.9
18872,101.9
18873,101.9
18874,101.9
18875,101.9
18876,101.9
18877,101.9
18878,101.9
18879,101.9
18880,101.9
18881,101.9
18882,101.9
18883,101.9
18884,101.9
18885,101.9
18886,101.9
18887,101.9
18888,101.9
18889,101.9
18890,101.9
18891,101.9
18892,101.9
18893,101.9
18894,101.9
18895,101.9
18896,101.9
18897,101.9
18898,101.9
18899,101.9
18900,101.9
18901,101.9
18902,101.9
18903,101.9
18904,101.9
18905,101.9
18906,101.9
18907,101.9
18908,101.9
18909,101.9
18910,101.9
18911,101.9
18912,101.9
18913,101.9
18914,101.9
18915,101.9
18916,101.9
18917,101.9
18918,101.9
18919,101.9
18920,101.9
18921,101.9
18922,101.9
18923,101.9
18924,101.9
18925,101.9
18926,101.9
18927,101.9
18928,101.9
18929,101.9
18930,101.9
18931,101.9
18932,101.9
18933,101.9
18934,101.9
18935,101.9
18936,101.9
18937,101.9
18938,101.9
18939,101.9
18940,101.9
18941,101.9
18942,101.9
18943,101.9
18944,101.9
18945,101.9
18946,101.9
18947,101.9
18948,101.9
18949,101.9
18950,101.9
18951,101.9
18952,101.9
18953,101.9
18954,101.9
18955,101.9
18956,101.9
18957,101.9
18958,101.9
18959,101.9
18960,101.9
18961,101.9
18962,101.9
18963,101.9
18964,101.9
18965,101.9
18966,101.9
18967,101.9
18968,101.9
18969,101.9
18970,101.9
18971,101.9
18972,101.9
18973,101.9
18974,101.9
18975,101.9
18976,101.9
18977,101.9
18978,101.9
18979,101.9
18980,101.9
18981,101.9
18982,101.9
18983,101.9
18984,101.9
18985,101.9
18986,101.9
18987,101.9
18988,101.9
18989,101.9
18990,101.9
18991,101.9
18992,101.9
18993,101.9
18994,101.9
18995,101.9
18996,101.9
18997,101.9
18998,101.9
18999,101.9
19000,101.9
19001,101.9
19002,101.9
19003,101.9
19004,101.9
19005,101.9
19006,101.9
19007,101.9
19008,101.9
19009,101.9
19010,101.9
19011,101.9
19012,101.9
19013,101.9
19014,101.9
19015,101.9
19016,101.9
19017,101.9
19018,101.9
19019,101.9
19020,101.9
19021,101.9
19022,101.9
19023,101.9
19024,101.9
19025,101.9
19026,101.9
19027,101.9
19028,101.9
19029,101.9
19030,101.9
19031,101.9
19032,101.9
19033,101.9
19034,101.9
19035,101.9
19036,101.9
19037,101.9
19038,101.9
19039,101.9
19040,101.9
19041,101.9
19042,101.9
19043,101.9
19044,101.9
19045,101.9
19046,101.9
19047,101.9
19048,101.9
19049,101.9
19050,101.9
19051,101.9
19052,101.9
19053,101.9
19054,101.9
19055,101.9
19056,101.9
19057,101.9
19058,101.9
19059,101.9
19060,101.9
19061,101.9
19062,101.9
19063,101.9
19064,101.9
19065,101.9
19066,101.9
19067,101.9
19068,101.9
19069,101.9
19070,101.9
19071,101.9
19072,101.9
19073,101.9
19074,101.9
19075,101.9
19076,101.9
19077,101.9
19078,101.9
19079,101.9
19080,101.9
19081,101.9
19082,101.9
19083,101.9
19084,101.9
19085,101.9
19086,101.9
19087,101.9
19088,101.9
19089,101.9
19090,101.9
19091,101.9
19092,101.9
19093,101.9
19094,101.9
19095,101.9
19096,101.9
19097,101.9
19098,101.9
19099,101.9
19100,101.9
19101,101.9
19102,101.9
19103,101.9
19104,101.9
19105,101.9
19106,101.9
19107,101.9
19108,101.9
19109,101.9
19110,101.9
19111,101.9
19112,101.9
19113,101.9
19114,101.9
19115,101.9
19116,101.9
19117,101.9
19118,101.9
19119,101.9
19120,101.9
19121,101.9
19122,101.9
19123,101.9
19124,101.9
19125,101.9
19126,101.9
19127,101.9
19128,101.9
19129,101.9
19130,101.9
19131,101.9
19132,101.9
19133,101.9
19134,101.9
19135,101.9
19136,101.9
19137,101.9
19138,101.9
19139,101.9
19140,101.9
19141,101.9
19142,101.9
19143,101.9
19144,101.9
19145,101.9
19146,101.9
19147,101.9
19148,101.9
19149,101.9
19150,101.9
19151,101.9
19152,101.9
19153,101.9
19154,101.9
19155,101.9
19156,101.9
19157,101.9
19158,101.9
19159,101.9
19160,101.9
19161,101.9
19162,101.9
19163,101.9
19164,101.9
19165,101.9
19166,101.9
19167,101.9
19168,101.9
19169,101.9
19170,101.9
19171,101.9
19172,101.9
19173,101.9
19174,101.9
19175,101.9
19176,101.9
19177,101.9
19178,101.9
19179,101.9
19180,101.9
19181,101.9
19182,101.9
19183,101.9
19184,101.9
19185,101.9
19186,101.9
19187,101.9
19188,101.9
19189,101.9
19190,101.9
19191,101.9
19192,101.9
19193,101.9
19194,101.9
19195,101.9
19196,101.9
19197,101.9
19198,101.9
19199,101.9
19200,101.9
19201,101.9
19202,101.9
19203,101.9
19204,101.9
19205,101.9
19206,101.9
19207,101.9
19208,101.9
19209,101.9
19210,101.9
19211,101.9
19212,101.9
19213,101.9
19214,101.9
19215,101.9
19216,101.9
19217,101.9
19218,101.9
19219,101.9
19220,101.9
19221,101.9
19222,101.9
19223,101.9
19224,101.9
19225,101.9
19226,101.9
19227,101.9
19228,101.9
19229,101.9
19230,101.9
19231,101.9
19232,101.9
19233,101.9
19234,101.9
19235,101.9
19236,101.9
19237,101.9
19238,101.9
19239,101.9
19240,101.9
19241,101.9
19242,101.9
19243,101.9
19244,101.9
19245,101.9
19246,101.9
19247,101.9
19248,101.9
19249,101.9
19250,101.9
19251,101.9
19252,101.9
19253,101.9
19254,101.9
19255,101.9
19256,101.9
19257,101.9
19258,101.9
19259,101.9
19260,101.9
19261,101.9
19262,101.9
19263,101.9
19264,101.9
19265,101.9
19266,101.9
19267,101.9
19268,101.9
19269,101.9
19270,101.9
19271,101.9
19272,101.9
19273,101.9
19274,101.9
19275,101.9
19276,101.9
19277,101.9
19278,101.9
19279,101.9
19280,101.9
19281,101.9
19282,101.9
19283,101.9
19284,101.9
19285,101.9
19286,101.9
19287,101.9
19288,101.9
19289,101.9
19290,101.9
19291,101.9
19292,101.9
19293,101.9
19294,101.9
19295,101.9
19296,101.9
19297,101.9
19298,101.9
19299,101.9
19300,101.9
19301,101.9
19302,101.9
19303,101.9
19304,101.9
19305,101.9
19306,101.9
19307,101.9
19308,101.9
19309,101.9
19310,101.9
19311,101.9
19312,101.9
19313,101.9
19314,101.9
19315,101.9
19316,101.9
19317,101.9
19318,101.9
19319,101.9
19320,101.9
19321,101.9
19322,101.9
19323,101.9
19324,101.9
19325,101.9
19326,101.9
19327,101.9
19328,101.9
19329,101.9
19330,101.9
19331,101.9
19332,101.9
19333,101.9
19334,101.9
19335,101.9
19336,101.9
19337,101.9
19338,101.9
19339,101.9
19340,101.9
19341,101.9
19342,101.9
19343,101.9
19344,101.9
19345,101.9
19346,101.9
19347,101.9
19348,101.9
19349,101.9
19350,101.9
19351,101.9
19352,101.9
19353,101.9
19354,101.9
19355,101.9
19356,101.9
19357,101.9
19358,101.9
19359,101.9
19360,101.9
19361,101.9
19362,101.9
19363,101.9
19364,101.9
19365,101.9
19366,101.9
19367,101.9
19368,101.9
19369,101.9
19370,101.9
19371,101.9
19372,101.9
19373,101.9
19374,101.9
19375,101.9
19376,101.9
19377,101.9
19378,101.9
19379,101.9
19380,101.9
19381,101.9
19382,101.9
19383,101.9
19384,101.9
19385,101.9
19386,101.9
19387,101.9
19388,101.9
19389,101.9
19390,101.9
19391,101.9
19392,101.9
19393,101.9
19394,101.9
19395,101.9
19396,101.9
19397,101.9
19398,101.9
19399,101.9
19400,101.9
19401,101.9
19402,101.9
19403,101.9
19404,101.9
19405,101.9
19406,101.9
19407,101.9
19408,101.9
19409,101.9
19410,101.9
19411,101.9
19412,101.9
19413,101.9
19414,101.9
19415,101.9
19416,101.9
19417,101.9
19418,101.9
19419,101.9
19420,101.9
19421,101.9
19422,101.9
19423,101.9
19424,101.9
19425,101.9
19426,101.9
19427,101.9
19428,101.9
19429,101.9
19430,101.9
19431,101.9
19432,101.9
19433,101.9
19434,101.9
19435,101.9
19436,101.9
19437,101.9
19438,101.9
