LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,23815,11.2158
Manoa,23816,11.1628
Manoa,23817,11.1165
Manoa,23818,11.0608
Manoa,23819,10.948
Manoa,23820,10.9883
Manoa,23821,10.9823
Manoa,23822,10.9762
Manoa,23823,10.9943
Manoa,23824,10.9326
Manoa,23825,10.9407
Manoa,23826,10.936
Manoa,23827,10.9447
Manoa,23828,10.8829
Manoa,23829,10.8521
Manoa,23830,11.0111
Manoa,23831,11.5031
Manoa,23832,11.6783
Manoa,23833,11.5434
Manoa,23834,11.7441
Manoa,23835,11.8884
Manoa,23836,11.7448
Manoa,23837,11.7817
Manoa,23838,11.7649
Manoa,23839,11.6817
Manoa,23840,11.7011
Manoa,23841,11.7951
Manoa,23842,11.9468
Manoa,23843,12.0246
Manoa,23844,12.2542
Manoa,23845,12.224
Manoa,23846,12.3676
Manoa,23847,12.5932
Manoa,23848,12.5093
Manoa,23849,12.6737
Manoa,23850,12.5046
Manoa,23851,12.6301
Manoa,23852,12.7368
Manoa,23853,12.8006
Manoa,23854,12.7643
Manoa,23855,12.8066
Manoa,23856,12.7892
Manoa,23857,13.012
Manoa,23858,13.0388
Manoa,23859,13.1536
Manoa,23860,13.1482
Manoa,23861,13.1268
Manoa,23862,13.2395
Manoa,23863,13.1758
Manoa,23864,13.261
Manoa,23865,13.3053
Manoa,23866,13.2664
Manoa,23867,13.2087
Manoa,23868,13.255
Manoa,23869,13.2523
Manoa,23870,13.3194
Manoa,23871,13.4026
Manoa,23872,13.3563
Manoa,23873,13.351
Manoa,23874,13.453
Manoa,23875,13.4396
Manoa,23876,13.4919
Manoa,23877,13.4597
Manoa,23878,13.3476
Manoa,23879,13.3624
Manoa,23880,13.2892
Manoa,23881,13.4986
Manoa,23882,13.4483
Manoa,23883,13.5275
Manoa,23884,13.6302
Manoa,23885,13.6792
Manoa,23886,13.5745
Manoa,23887,13.559
Manoa,23888,13.5469
Manoa,23889,13.4865
Manoa,23890,13.3818
Manoa,23891,13.4174
Manoa,23892,13.1952
Manoa,23893,13.1711
Manoa,23894,13.1234
Manoa,23895,12.9603
Manoa,23896,12.959
Manoa,23897,12.7462
Manoa,23898,12.6086
Manoa,23899,12.5321
Manoa,23900,12.4569
Manoa,23901,12.4354
Manoa,23902,12.3173
Manoa,23903,12.2287
Manoa,23904,12.0851
Manoa,23905,12.0656
Manoa,23906,11.8354
Manoa,23907,11.5669
Manoa,23908,11.4159
Manoa,23909,11.485
Manoa,23910,11.4608
Manoa,23911,11.3494
Manoa,23912,11.3461
Manoa,23913,11.295
Manoa,23914,11.2588
Manoa,23915,11.2648
Manoa,23916,11.189
Manoa,23917,11.1615
Manoa,23918,11.1232
Manoa,23919,11.0729
Manoa,23920,11.0876
Manoa,23921,11.0084
Manoa,23922,10.9648
Manoa,23923,10.942
Manoa,23924,10.9735
Manoa,23925,10.9346
Manoa,23926,11.1152
Manoa,23927,11.577
Manoa,23928,11.8166
Manoa,23929,11.9206
Manoa,23930,12.1683
Manoa,23931,12.218
Manoa,23932,12.1253
Manoa,23933,12.1522
Manoa,23934,12.0629
Manoa,23935,12.0877
Manoa,23936,12.1132
Manoa,23937,12.1582
Manoa,23938,12.4099
Manoa,23939,12.6287
Manoa,23940,12.771
Manoa,23941,12.8187
Manoa,23942,12.8845
Manoa,23943,12.9818
Manoa,23944,13.0402
Manoa,23945,13.1999
Manoa,23946,13.1167
Manoa,23947,13.1221
Manoa,23948,13.1999
Manoa,23949,13.3503
Manoa,23950,13.3838
Manoa,23951,13.3254
Manoa,23952,13.3422
Manoa,23953,13.2691
Manoa,23954,13.404
Manoa,23955,13.3926
Manoa,23956,13.4295
Manoa,23957,13.3724
Manoa,23958,13.5087
Manoa,23959,13.6255
Manoa,23960,13.6141
Manoa,23961,13.7107
Manoa,23962,13.7684
Manoa,23963,13.6812
Manoa,23964,13.7731
Manoa,23965,13.7027
Manoa,23966,13.8221
Manoa,23967,13.855
Manoa,23968,13.806
Manoa,23969,13.6832
Manoa,23970,13.6114
Manoa,23971,13.6107
Manoa,23972,13.1892
Manoa,23973,13.1435
Manoa,23974,13.0341
Manoa,23975,12.9677
Manoa,23976,13.4624
Manoa,23977,13.6201
Manoa,23978,13.8087
Manoa,23979,13.8926
Manoa,23980,13.8832
Manoa,23981,13.7973
Manoa,23982,13.8027
Manoa,23983,13.7356
Manoa,23984,13.651
Manoa,23985,13.2785
Manoa,23986,13.1724
Manoa,23987,13.1006
Manoa,23988,13.0006
Manoa,23989,12.8704
Manoa,23990,12.7858
Manoa,23991,12.6328
Manoa,23992,12.6589
Manoa,23993,12.5623
Manoa,23994,12.3609
Manoa,23995,12.3844
Manoa,23996,12.6952
Manoa,23997,12.6851
Manoa,23998,12.5348
Manoa,23999,12.4072
Manoa,24000,12.1911
Manoa,24001,10.5936
Manoa,24002,10.3312
Manoa,24003,10.1151
Manoa,24004,10.0661
Manoa,24005,10.0036
Manoa,24006,10.0969
Manoa,24007,10.0607
Manoa,24008,10.007
Manoa,24009,9.9728
Manoa,24010,9.9533
Manoa,24011,9.9627
Manoa,24012,10.0513
Manoa,24013,9.9218
Manoa,24014,9.9701
Manoa,24015,9.9755
Manoa,24016,10.0083
Manoa,24017,9.9869
Manoa,24018,10.0359
Manoa,24019,10.1037
Manoa,24020,10.0862
Manoa,24021,10.1023
Manoa,24022,10.2627
Manoa,24023,10.752
Manoa,24024,10.9044
Manoa,24025,11.0635
Manoa,24026,11.6045
Manoa,24027,12.0495
Manoa,24028,12.128
Manoa,24029,12.1374
Manoa,24030,11.9548
Manoa,24031,12.0475
Manoa,24032,12.0763
Manoa,24033,12.0871
Manoa,24034,12.4744
Manoa,24035,12.5871
Manoa,24036,12.7536
Manoa,24037,12.8402
Manoa,24038,13.1321
Manoa,24039,13.2201
Manoa,24040,13.4174
Manoa,24041,13.5369
Manoa,24042,13.555
Manoa,24043,13.651
Manoa,24044,13.6745
Manoa,24045,13.6443
Manoa,24046,13.6966
Manoa,24047,13.6537
Manoa,24048,13.6772
Manoa,24049,13.6597
Manoa,24050,13.706
Manoa,24051,13.702
Manoa,24052,13.455
Manoa,24053,13.404
Manoa,24054,13.5248
Manoa,24055,13.4637
Manoa,24056,13.4805
Manoa,24057,13.4503
Manoa,24058,13.8409
Manoa,24059,13.8617
Manoa,24060,13.847
Manoa,24061,13.7738
Manoa,24062,13.6725
Manoa,24063,13.8
Manoa,24064,13.6839
Manoa,24065,13.659
Manoa,24066,13.5543
Manoa,24067,13.4275
Manoa,24068,13.4201
Manoa,24069,13.451
Manoa,24070,13.3342
Manoa,24071,13.163
Manoa,24072,13.1865
Manoa,24073,13.3711
Manoa,24074,13.2368
Manoa,24075,13.0731
Manoa,24076,12.8771
Manoa,24077,12.9073
Manoa,24078,12.8576
Manoa,24079,12.7489
Manoa,24080,12.6925
Manoa,24081,12.6549
Manoa,24082,12.4099
Manoa,24083,12.4576
Manoa,24084,12.4757
Manoa,24085,12.4918
Manoa,24086,12.322
Manoa,24087,12.3139
Manoa,24088,12.3072
Manoa,24089,12.1159
Manoa,24090,12.0401
Manoa,24091,12.0891
Manoa,24092,12.0354
Manoa,24093,11.8837
Manoa,24094,11.7179
Manoa,24095,11.6125
Manoa,24096,11.5743
Manoa,24097,10.9467
Manoa,24098,10.944
Manoa,24099,10.8057
Manoa,24100,10.7809
Manoa,24101,10.6299
Manoa,24102,10.7145
Manoa,24103,10.601
Manoa,24104,10.5453
Manoa,24105,10.5748
Manoa,24106,10.5735
Manoa,24107,10.5775
Manoa,24108,10.5077
Manoa,24109,10.5762
Manoa,24110,10.4943
Manoa,24111,10.2359
Manoa,24112,10.2017
Manoa,24113,10.203
Manoa,24114,10.1171
Manoa,24115,10.1131
Manoa,24116,10.1708
Manoa,24117,10.0533
Manoa,24118,10.199
Manoa,24119,10.5748
Manoa,24120,10.6923
Manoa,24121,10.748
Manoa,24122,11.1366
Manoa,24123,11.1534
Manoa,24124,11.0736
Manoa,24125,10.995
Manoa,24126,10.9326
Manoa,24127,10.7977
Manoa,24128,10.8259
Manoa,24129,10.84
Manoa,24130,11.04
Manoa,24131,11.1132
Manoa,24132,11.2561
Manoa,24133,11.3776
Manoa,24134,11.5045
Manoa,24135,11.4635
Manoa,24136,11.5192
Manoa,24137,11.5528
Manoa,24138,11.5085
Manoa,24139,11.5172
Manoa,24140,11.4917
Manoa,24141,11.5803
Manoa,24142,11.6347
Manoa,24143,11.6582
Manoa,24144,11.6783
Manoa,24145,11.734
Manoa,24146,11.6897
Manoa,24147,11.7367
Manoa,24148,11.828
Manoa,24149,11.8535
Manoa,24150,11.8844
Manoa,24151,11.9058
Manoa,24152,11.9253
Manoa,24153,11.9918
Manoa,24154,12.0569
Manoa,24155,12.0965
Manoa,24156,12.0911
Manoa,24157,12.0367
Manoa,24158,12.1179
Manoa,24159,12.073
Manoa,24160,12.1294
Manoa,24161,12.124
Manoa,24162,12.1428
Manoa,24163,12.1414
Manoa,24164,12.0985
Manoa,24165,12.0535
Manoa,24166,11.9629
Manoa,24167,11.9314
Manoa,24168,11.832
Manoa,24169,11.971
Manoa,24170,12.0112
Manoa,24171,11.975
Manoa,24172,11.9488
Manoa,24173,11.9716
Manoa,24174,11.8629
Manoa,24175,11.9011
Manoa,24176,11.9032
Manoa,24177,11.879
Manoa,24178,11.8548
Manoa,24179,11.8253
Manoa,24180,11.6917
Manoa,24181,11.832
Manoa,24182,11.7374
Manoa,24183,11.6367
Manoa,24184,11.7401
Manoa,24185,11.6756
Manoa,24186,11.5481
Manoa,24187,11.4904
Manoa,24188,11.3071
Manoa,24189,11.2608
Manoa,24190,11.1185
Manoa,24191,11.0816
Manoa,24192,10.9266
Manoa,24193,9.589
Manoa,24194,9.3051
Manoa,24195,9.024
Manoa,24196,8.9519
Manoa,24197,8.9452
Manoa,24198,8.9225
Manoa,24199,8.9365
Manoa,24200,8.8617
Manoa,24201,8.8724
Manoa,24202,8.8423
Manoa,24203,8.8557
Manoa,24204,8.8216
Manoa,24205,8.7381
Manoa,24206,8.8043
Manoa,24207,8.7956
Manoa,24208,8.8089
Manoa,24209,8.8076
Manoa,24210,8.8697
Manoa,24211,8.9064
Manoa,24212,8.847
Manoa,24213,8.8837
Manoa,24214,9.209
Manoa,24215,9.4688
Manoa,24216,9.8675
Manoa,24217,10.0518
Manoa,24218,9.5897
Manoa,24219,9.006
Manoa,24220,8.855
Manoa,24221,8.7428
Manoa,24222,8.7295
Manoa,24223,8.5919
Manoa,24224,8.0676
Manoa,24225,8.1792
Manoa,24226,8.4309
Manoa,24227,8.4289
Manoa,24228,8.4603
Manoa,24229,8.4617
Manoa,24230,7.9521
Manoa,24231,7.878
Manoa,24232,8.4516
Manoa,24233,8.5311
Manoa,24234,8.68
Manoa,24235,8.8417
Manoa,24236,8.7448
Manoa,24237,8.7141
Manoa,24238,8.9438
Manoa,24239,9.056
Manoa,24240,9.1923
Manoa,24241,9.1602
Manoa,24242,9.1355
Manoa,24243,9.1442
Manoa,24244,9.2237
Manoa,24245,9.2444
Manoa,24246,9.3085
Manoa,24247,9.386
Manoa,24248,9.4387
Manoa,24249,9.1923
Manoa,24250,9.4788
Manoa,24251,9.8428
Manoa,24252,9.967
Manoa,24253,10.1587
Manoa,24254,10.355
Manoa,24255,10.3376
Manoa,24256,10.3169
Manoa,24257,10.5146
Manoa,24258,10.4158
Manoa,24259,10.4378
Manoa,24260,10.331
Manoa,24261,10.3343
Manoa,24262,10.2134
Manoa,24263,10.1987
Manoa,24264,10.2261
Manoa,24265,10.2956
Manoa,24266,10.5774
Manoa,24267,10.7557
Manoa,24268,11.0008
Manoa,24269,11.0369
Manoa,24270,10.9674
Manoa,24271,10.916
Manoa,24272,10.8733
Manoa,24273,10.7945
Manoa,24274,10.8285
Manoa,24275,10.6629
Manoa,24276,10.731
Manoa,24277,10.6829
Manoa,24278,10.6408
Manoa,24279,10.4372
Manoa,24280,10.3897
Manoa,24281,10.3744
Manoa,24282,10.3904
Manoa,24283,10.2495
Manoa,24284,10.2194
Manoa,24285,10.1099
Manoa,24286,10.1593
Manoa,24287,10.1086
Manoa,24288,10.0571
Manoa,24289,10.2428
Manoa,24290,9.9657
Manoa,24291,9.7079
Manoa,24292,9.6357
Manoa,24293,9.5696
Manoa,24294,9.5068
Manoa,24295,9.4755
Manoa,24296,9.424
Manoa,24297,9.3673
Manoa,24298,9.3699
Manoa,24299,9.384
Manoa,24300,9.3693
Manoa,24301,9.3552
Manoa,24302,9.3913
Manoa,24303,9.3466
Manoa,24304,9.3018
Manoa,24305,9.3238
Manoa,24306,9.3546
Manoa,24307,9.3499
Manoa,24308,9.3719
Manoa,24309,9.404
Manoa,24310,9.796
Manoa,24311,10.335
Manoa,24312,10.8319
Manoa,24313,11.1798
Manoa,24314,11.867
Manoa,24315,12.4801
Manoa,24316,12.6638
Manoa,24317,12.6965
Manoa,24318,12.9262
Manoa,24319,12.9817
Manoa,24320,13.2181
Manoa,24321,13.3677
Manoa,24322,13.7557
Manoa,24323,14.0455
Manoa,24324,14.4169
Manoa,24325,14.672
Manoa,24326,14.8617
Manoa,24327,15.062
Manoa,24328,15.3779
Manoa,24329,15.4707
Manoa,24330,15.5736
Manoa,24331,15.6704
Manoa,24332,15.8721
Manoa,24333,15.8694
Manoa,24334,15.9923
Manoa,24335,16.0564
Manoa,24336,15.999
Manoa,24337,15.9015
Manoa,24338,16.0117
Manoa,24339,16.1139
Manoa,24340,16.1726
Manoa,24341,16.1593
Manoa,24342,16.1339
Manoa,24343,16.2121
Manoa,24344,16.2815
Manoa,24345,16.2588
Manoa,24346,16.2681
Manoa,24347,16.2688
Manoa,24348,16.1506
Manoa,24349,16.1573
Manoa,24350,16.0878
Manoa,24351,16.0431
Manoa,24352,15.8935
Manoa,24353,15.7987
Manoa,24354,15.6991
Manoa,24355,15.4874
Manoa,24356,15.2437
Manoa,24357,14.9425
Manoa,24358,14.3935
Manoa,24359,14.1684
Manoa,24360,14.0282
Manoa,24361,14.0409
Manoa,24362,13.9554
Manoa,24363,13.9861
Manoa,24364,13.7964
Manoa,24365,13.6201
Manoa,24366,13.4485
Manoa,24367,13.2902
Manoa,24368,13.176
Manoa,24369,13.0738
Manoa,24370,12.9322
Manoa,24371,12.7673
Manoa,24372,12.7032
Manoa,24373,12.5823
Manoa,24374,12.2524
Manoa,24375,12.1328
Manoa,24376,12.0273
Manoa,24377,11.8149
Manoa,24378,11.4343
Manoa,24379,11.0683
Manoa,24380,10.9387
Manoa,24381,10.8051
Manoa,24382,10.6789
Manoa,24383,10.542
Manoa,24384,10.4746
Manoa,24385,9.6177
Manoa,24386,9.2804
Manoa,24387,9.014
Manoa,24388,8.8637
Manoa,24389,8.7896
Manoa,24390,8.7108
Manoa,24391,8.7281
Manoa,24392,8.6961
Manoa,24393,8.5999
Manoa,24394,8.6393
Manoa,24395,8.6012
Manoa,24396,8.5137
Manoa,24397,8.5171
Manoa,24398,8.5037
Manoa,24399,8.4223
Manoa,24400,8.4129
Manoa,24401,8.4029
Manoa,24402,8.5331
Manoa,24403,8.5612
Manoa,24404,8.4363
Manoa,24405,8.5358
Manoa,24406,9.03
Manoa,24407,9.5215
Manoa,24408,9.7105
Manoa,24409,9.79
Manoa,24410,10.6034
Manoa,24411,11.3969
Manoa,24412,11.4309
Manoa,24413,11.497
Manoa,24414,11.6667
Manoa,24415,11.66
Manoa,24416,11.676
Manoa,24417,11.8871
Manoa,24418,12.1996
Manoa,24419,12.5068
Manoa,24420,12.7045
Manoa,24421,12.9703
Manoa,24422,13.2415
Manoa,24423,13.3884
Manoa,24424,13.5861
Manoa,24425,13.7958
Manoa,24426,14.0309
Manoa,24427,14.2012
Manoa,24428,14.6139
Manoa,24429,14.5832
Manoa,24430,14.6526
Manoa,24431,14.8029
Manoa,24432,14.8129
Manoa,24433,14.9218
Manoa,24434,15.0774
Manoa,24435,14.8209
Manoa,24436,14.7835
Manoa,24437,14.9972
Manoa,24438,15.2911
Manoa,24439,15.3559
Manoa,24440,15.2063
Manoa,24441,15.1589
Manoa,24442,15.2116
Manoa,24443,15.1989
Manoa,24444,15.2083
Manoa,24445,15.2343
Manoa,24446,15.1949
Manoa,24447,15.2851
Manoa,24448,15.225
Manoa,24449,15.0714
Manoa,24450,14.9138
Manoa,24451,14.7849
Manoa,24452,14.5611
Manoa,24453,14.3761
Manoa,24454,13.9287
Manoa,24455,13.6996
Manoa,24456,13.6221
Manoa,24457,13.6635
Manoa,24458,13.5353
Manoa,24459,13.4144
Manoa,24460,13.2548
Manoa,24461,13.0391
Manoa,24462,12.8187
Manoa,24463,12.6651
Manoa,24464,12.5562
Manoa,24465,12.4521
Manoa,24466,12.3245
Manoa,24467,12.0767
Manoa,24468,11.9645
Manoa,24469,11.8757
Manoa,24470,11.6673
Manoa,24471,11.4169
Manoa,24472,11.3221
Manoa,24473,11.2459
Manoa,24474,10.7884
Manoa,24475,10.524
Manoa,24476,10.3784
Manoa,24477,10.2962
Manoa,24478,10.2108
Manoa,24479,10.1159
Manoa,24480,10.0805
Manoa,24481,9.9089
Manoa,24482,9.6277
Manoa,24483,9.3966
Manoa,24484,9.2544
Manoa,24485,9.2397
Manoa,24486,9.1422
Manoa,24487,8.8276
Manoa,24488,8.8744
Manoa,24489,8.7956
Manoa,24490,8.7909
Manoa,24491,8.7822
Manoa,24492,8.678
Manoa,24493,8.7201
Manoa,24494,8.642
Manoa,24495,8.6106
Manoa,24496,8.6446
Manoa,24497,8.5879
Manoa,24498,8.7482
Manoa,24499,8.6994
Manoa,24500,8.6453
Manoa,24501,8.7061
Manoa,24502,8.825
Manoa,24503,9.1035
Manoa,24504,9.2197
Manoa,24505,9.1803
Manoa,24506,9.3612
Manoa,24507,9.4073
Manoa,24508,9.4588
Manoa,24509,9.3279
Manoa,24510,9.1055
Manoa,24511,9.1121
Manoa,24512,9.05
Manoa,24513,9.058
Manoa,24514,9.237
Manoa,24515,9.3379
Manoa,24516,9.3719
Manoa,24517,9.5082
Manoa,24518,9.5409
Manoa,24519,9.6304
Manoa,24520,9.7292
Manoa,24521,9.8087
Manoa,24522,9.6778
Manoa,24523,9.6384
Manoa,24524,9.8995
Manoa,24525,9.9069
Manoa,24526,9.9069
Manoa,24527,10.0197
Manoa,24528,10.0799
Manoa,24529,10.0752
Manoa,24530,10.146
Manoa,24531,10.2355
Manoa,24532,10.2856
Manoa,24533,10.3209
Manoa,24534,10.3103
Manoa,24535,10.2869
Manoa,24536,10.3323
Manoa,24537,10.4518
Manoa,24538,10.4559
Manoa,24539,10.4692
Manoa,24540,10.528
Manoa,24541,10.4993
Manoa,24542,10.4111
Manoa,24543,10.3884
Manoa,24544,10.3296
Manoa,24545,10.2448
Manoa,24546,10.2148
Manoa,24547,10.2575
Manoa,24548,10.2248
Manoa,24549,10.178
Manoa,24550,10.1493
Manoa,24551,10.156
Manoa,24552,10.1834
Manoa,24553,10.4051
Manoa,24554,10.4819
Manoa,24555,10.4886
Manoa,24556,10.5981
Manoa,24557,10.5467
Manoa,24558,10.5534
Manoa,24559,10.5954
Manoa,24560,10.532
Manoa,24561,10.5507
Manoa,24562,10.5587
Manoa,24563,10.534
Manoa,24564,10.4993
Manoa,24565,10.4565
Manoa,24566,10.2395
Manoa,24567,10.2902
Manoa,24568,10.2648
Manoa,24569,10.1734
Manoa,24570,10.2041
Manoa,24571,10.0952
Manoa,24572,10.0865
Manoa,24573,9.9436
Manoa,24574,9.8154
Manoa,24575,9.8154
Manoa,24576,9.7092
Manoa,24577,10.3183
Manoa,24578,10.0752
Manoa,24579,9.8388
Manoa,24580,9.6424
Manoa,24581,9.5623
Manoa,24582,9.5088
Manoa,24583,9.4748
Manoa,24584,9.4447
Manoa,24585,9.3753
Manoa,24586,9.386
Manoa,24587,9.3359
Manoa,24588,9.3132
Manoa,24589,9.2798
Manoa,24590,9.2824
Manoa,24591,9.2504
Manoa,24592,9.2444
Manoa,24593,9.2945
Manoa,24594,9.3532
Manoa,24595,9.3572
Manoa,24596,9.2771
Manoa,24597,9.3853
Manoa,24598,9.8274
Manoa,24599,10.2849
Manoa,24600,10.7424
Manoa,24601,10.7925
Manoa,24602,11.8904
Manoa,24603,12.5402
Manoa,24604,12.5289
Manoa,24605,12.5763
Manoa,24606,12.6918
Manoa,24607,12.822
Manoa,24608,12.9503
Manoa,24609,13.1693
Manoa,24610,13.389
Manoa,24611,13.6328
Manoa,24612,13.9828
Manoa,24613,14.2593
Manoa,24614,14.4436
Manoa,24615,14.7134
Manoa,24616,14.9318
Manoa,24617,15.1462
Manoa,24618,15.3278
Manoa,24619,15.4454
Manoa,24620,15.4901
Manoa,24621,15.5903
Manoa,24622,15.6885
Manoa,24623,15.8621
Manoa,24624,15.9536
Manoa,24625,15.9242
Manoa,24626,15.9289
Manoa,24627,15.8748
Manoa,24628,15.8247
Manoa,24629,15.9275
Manoa,24630,16.0825
Manoa,24631,16.2281
Manoa,24632,16.192
Manoa,24633,16.1987
Manoa,24634,16.3076
Manoa,24635,16.2802
Manoa,24636,16.2314
Manoa,24637,16.184
Manoa,24638,16.2187
Manoa,24639,16.1179
Manoa,24640,15.9616
Manoa,24641,15.9122
Manoa,24642,15.7479
Manoa,24643,15.5796
Manoa,24644,15.3585
Manoa,24645,15.1468
Manoa,24646,14.8523
Manoa,24647,14.7742
Manoa,24648,14.7247
Manoa,24649,14.7081
Manoa,24650,14.5571
Manoa,24651,14.3501
Manoa,24652,14.2479
Manoa,24653,14.1524
Manoa,24654,13.914
Manoa,24655,13.6275
Manoa,24656,13.5427
Manoa,24657,13.3844
Manoa,24658,13.2855
Manoa,24659,13.0538
Manoa,24660,12.8935
Manoa,24661,12.6945
Manoa,24662,12.43
Manoa,24663,12.225
Manoa,24664,12.0527
Manoa,24665,11.8951
Manoa,24666,11.6546
Manoa,24667,11.3461
Manoa,24668,11.2239
Manoa,24669,11.0843
Manoa,24670,10.898
Manoa,24671,10.7497
Manoa,24672,10.6515
Manoa,24673,10.0658
Manoa,24674,9.7753
Manoa,24675,9.4921
Manoa,24676,9.4514
Manoa,24677,9.4354
Manoa,24678,9.3365
Manoa,24679,9.2117
Manoa,24680,9.1916
Manoa,24681,9.1435
Manoa,24682,9.0754
Manoa,24683,9.0173
Manoa,24684,8.9752
Manoa,24685,8.9919
Manoa,24686,8.9111
Manoa,24687,8.8777
Manoa,24688,8.8677
Manoa,24689,8.8831
Manoa,24690,8.9205
Manoa,24691,8.9238
Manoa,24692,8.871
Manoa,24693,9.0013
Manoa,24694,9.2925
Manoa,24695,9.8535
Manoa,24696,10.1506
Manoa,24697,10.3457
Manoa,24698,11.3581
Manoa,24699,12.034
Manoa,24700,12.0928
Manoa,24701,12.2377
Manoa,24702,12.2844
Manoa,24703,12.3579
Manoa,24704,12.5616
Manoa,24705,12.7085
Manoa,24706,13.1219
Manoa,24707,13.3537
Manoa,24708,13.558
Manoa,24709,13.8238
Manoa,24710,13.936
Manoa,24711,14.0369
Manoa,24712,14.1511
Manoa,24713,14.2466
Manoa,24714,14.2886
Manoa,24715,14.5144
Manoa,24716,14.5518
Manoa,24717,14.4556
Manoa,24718,14.5939
Manoa,24719,14.4222
Manoa,24720,14.6179
Manoa,24721,14.7955
Manoa,24722,14.7481
Manoa,24723,14.6793
Manoa,24724,14.9117
Manoa,24725,14.9031
Manoa,24726,14.8884
Manoa,24727,14.9258
Manoa,24728,14.8824
Manoa,24729,14.8897
Manoa,24730,14.9178
Manoa,24731,14.881
Manoa,24732,14.9064
Manoa,24733,14.8757
Manoa,24734,14.8256
Manoa,24735,14.8142
Manoa,24736,14.6346
Manoa,24737,14.495
Manoa,24738,14.29
Manoa,24739,14.1477
Manoa,24740,13.9661
Manoa,24741,13.7811
Manoa,24742,13.3523
Manoa,24743,13.0671
Manoa,24744,13.0611
Manoa,24745,13.1406
Manoa,24746,13.0952
Manoa,24747,13.0384
Manoa,24748,12.9623
Manoa,24749,12.9049
Manoa,24750,12.6598
Manoa,24751,12.392
Manoa,24752,12.2103
Manoa,24753,12.1769
Manoa,24754,12.0139
Manoa,24755,11.5618
Manoa,24756,11.5925
Manoa,24757,11.4469
Manoa,24758,11.1324
Manoa,24759,10.9761
Manoa,24760,10.9567
Manoa,24761,10.8672
Manoa,24762,10.5487
Manoa,24763,10.3904
Manoa,24764,10.3063
Manoa,24765,10.1166
Manoa,24766,9.969
Manoa,24767,9.9503
Manoa,24768,9.9523
Manoa,24769,10.6502
Manoa,24770,10.2047
Manoa,24771,9.9276
Manoa,24772,9.7633
Manoa,24773,9.7706
Manoa,24774,9.6691
Manoa,24775,9.6084
Manoa,24776,9.5429
Manoa,24777,9.5095
Manoa,24778,9.3085
Manoa,24779,9.2063
Manoa,24780,9.2197
Manoa,24781,9.2324
Manoa,24782,9.1649
Manoa,24783,9.1656
Manoa,24784,9.2036
Manoa,24785,9.1776
Manoa,24786,9.2384
Manoa,24787,9.2998
Manoa,24788,9.3472
Manoa,24789,9.3993
Manoa,24790,9.6838
Manoa,24791,10.2635
Manoa,24792,10.6282
Manoa,24793,10.7711
Manoa,24794,11.7074
Manoa,24795,12.2858
Manoa,24796,12.227
Manoa,24797,12.3172
Manoa,24798,12.3946
Manoa,24799,12.5115
Manoa,24800,12.7232
Manoa,24801,13.0438
Manoa,24802,13.3984
Manoa,24803,13.7484
Manoa,24804,13.9975
Manoa,24805,14.3581
Manoa,24806,14.7321
Manoa,24807,14.9064
Manoa,24808,15.1161
Manoa,24809,15.3378
Manoa,24810,15.3245
Manoa,24811,15.5429
Manoa,24812,15.6724
Manoa,24813,15.7145
Manoa,24814,15.7178
Manoa,24815,15.8167
Manoa,24816,15.9556
Manoa,24817,16.001
Manoa,24818,15.9175
Manoa,24819,15.9957
Manoa,24820,16.1092
Manoa,24821,16.0758
Manoa,24822,16.0758
Manoa,24823,16.1773
Manoa,24824,16.1867
Manoa,24825,16.2147
Manoa,24826,16.2521
Manoa,24827,16.2114
Manoa,24828,16.1072
Manoa,24829,16.1025
Manoa,24830,16.1059
Manoa,24831,16.0043
Manoa,24832,15.8641
Manoa,24833,15.7626
Manoa,24834,15.6844
Manoa,24835,15.5763
Manoa,24836,15.2911
Manoa,24837,15.1535
Manoa,24838,14.8249
Manoa,24839,14.6473
Manoa,24840,14.5217
Manoa,24841,14.5277
Manoa,24842,14.8577
Manoa,24843,14.9699
Manoa,24844,14.8009
Manoa,24845,14.5798
Manoa,24846,14.4289
Manoa,24847,14.2526
Manoa,24848,14.1958
Manoa,24849,14.0582
Manoa,24850,13.8198
Manoa,24851,13.4298
Manoa,24852,13.2308
Manoa,24853,13.0358
Manoa,24854,12.7513
Manoa,24855,12.4975
Manoa,24856,12.4467
Manoa,24857,12.2831
Manoa,24858,11.7221
Manoa,24859,11.5945
Manoa,24860,11.4783
Manoa,24861,11.3234
Manoa,24862,11.2446
Manoa,24863,11.0923
Manoa,24864,10.9888
Manoa,24865,9.5629
Manoa,24866,9.213
Manoa,24867,9.1743
Manoa,24868,9.0808
Manoa,24869,9.006
Manoa,24870,8.9225
Manoa,24871,8.8791
Manoa,24872,8.8657
Manoa,24873,8.839
Manoa,24874,8.8176
Manoa,24875,8.7595
Manoa,24876,8.7568
Manoa,24877,8.7582
Manoa,24878,8.8149
Manoa,24879,8.7435
Manoa,24880,8.7595
Manoa,24881,8.7649
Manoa,24882,8.8076
Manoa,24883,8.8223
Manoa,24884,8.8163
Manoa,24885,8.8036
Manoa,24886,9.1743
Manoa,24887,9.6658
Manoa,24888,9.7346
Manoa,24889,9.8388
Manoa,24890,10.0558
Manoa,24891,10.18
Manoa,24892,10.2942
Manoa,24893,10.7871
Manoa,24894,10.8445
Manoa,24895,10.8866
Manoa,24896,10.9467
Manoa,24897,11.0977
Manoa,24898,11.284
