timepoint_id,nonenergy_price
17652,90.2
17653,90.2
17654,90.2
17655,90.2
17656,90.2
17657,90.2
17658,90.2
17659,90.2
17660,90.2
17661,90.2
17662,90.2
17663,90.2
17664,90.2
17665,90.2
17666,90.2
17667,90.2
17668,90.2
17669,90.2
17670,90.2
17671,90.2
17672,90.2
17673,90.2
17674,90.2
17675,90.2
17676,90.2
17677,90.2
17678,90.2
17679,90.2
17680,90.2
17681,90.2
17682,90.2
17683,90.2
17684,90.2
17685,90.2
17686,90.2
17687,90.2
17688,90.2
17689,90.2
17690,90.2
17691,90.2
17692,90.2
17693,90.2
17694,90.2
17695,90.2
17696,90.2
17697,90.2
17698,90.2
17699,90.2
17700,90.2
17701,90.2
17702,90.2
17703,90.2
17704,90.2
17705,90.2
17706,90.2
17707,90.2
17708,90.2
17709,90.2
17710,90.2
17711,90.2
17712,90.2
17713,90.2
17714,90.2
17715,90.2
17716,90.2
17717,90.2
17718,90.2
17719,90.2
17720,90.2
17721,90.2
17722,90.2
17723,90.2
17724,90.2
17725,90.2
17726,90.2
17727,90.2
17728,90.2
17729,90.2
17730,90.2
17731,90.2
17732,90.2
17733,90.2
17734,90.2
17735,90.2
17736,90.2
17737,90.2
17738,90.2
17739,90.2
17740,90.2
17741,90.2
17742,90.2
17743,90.2
17744,90.2
17745,90.2
17746,90.2
17747,90.2
17748,90.2
17749,90.2
17750,90.2
17751,90.2
17752,90.2
17753,90.2
17754,90.2
17755,90.2
17756,90.2
17757,90.2
17758,90.2
17759,90.2
17760,90.2
17761,90.2
17762,90.2
17763,90.2
17764,90.2
17765,90.2
17766,90.2
17767,90.2
17768,90.2
17769,90.2
17770,90.2
17771,90.2
17772,90.2
17773,90.2
17774,90.2
17775,90.2
17776,90.2
17777,90.2
17778,90.2
17779,90.2
17780,90.2
17781,90.2
17782,90.2
17783,90.2
17784,90.2
17785,90.2
17786,90.2
17787,90.2
17788,90.2
17789,90.2
17790,90.2
17791,90.2
17792,90.2
17793,90.2
17794,90.2
17795,90.2
17796,90.2
17797,90.2
17798,90.2
17799,90.2
17800,90.2
17801,90.2
17802,90.2
17803,90.2
17804,90.2
17805,90.2
17806,90.2
17807,90.2
17808,90.2
17809,90.2
17810,90.2
17811,90.2
17812,90.2
17813,90.2
17814,90.2
17815,90.2
17816,90.2
17817,90.2
17818,90.2
17819,90.2
17820,90.2
17821,90.2
17822,90.2
17823,90.2
17824,90.2
17825,90.2
17826,90.2
17827,90.2
17828,90.2
17829,90.2
17830,90.2
17831,90.2
17832,90.2
17833,90.2
17834,90.2
17835,90.2
17836,90.2
17837,90.2
17838,90.2
17839,90.2
17840,90.2
17841,90.2
17842,90.2
17843,90.2
17844,90.2
17845,90.2
17846,90.2
17847,90.2
17848,90.2
17849,90.2
17850,90.2
17851,90.2
17852,90.2
17853,90.2
17854,90.2
17855,90.2
17856,90.2
17857,90.2
17858,90.2
17859,90.2
17860,90.2
17861,90.2
17862,90.2
17863,90.2
17864,90.2
17865,90.2
17866,90.2
17867,90.2
17868,90.2
17869,90.2
17870,90.2
17871,90.2
17872,90.2
17873,90.2
17874,90.2
17875,90.2
17876,90.2
17877,90.2
17878,90.2
17879,90.2
17880,90.2
17881,90.2
17882,90.2
17883,90.2
17884,90.2
17885,90.2
17886,90.2
17887,90.2
17888,90.2
17889,90.2
17890,90.2
17891,90.2
17892,90.2
17893,90.2
17894,90.2
17895,90.2
17896,90.2
17897,90.2
17898,90.2
17899,90.2
17900,90.2
17901,90.2
17902,90.2
17903,90.2
17904,90.2
17905,90.2
17906,90.2
17907,90.2
17908,90.2
17909,90.2
17910,90.2
17911,90.2
17912,90.2
17913,90.2
17914,90.2
17915,90.2
17916,90.2
17917,90.2
17918,90.2
17919,90.2
17920,90.2
17921,90.2
17922,90.2
17923,90.2
17924,90.2
17925,90.2
17926,90.2
17927,90.2
17928,90.2
17929,90.2
17930,90.2
17931,90.2
17932,90.2
17933,90.2
17934,90.2
17935,90.2
17936,90.2
17937,90.2
17938,90.2
17939,90.2
17940,90.2
17941,90.2
17942,90.2
17943,90.2
17944,90.2
17945,90.2
17946,90.2
17947,90.2
17948,90.2
17949,90.2
17950,90.2
17951,90.2
17952,90.2
17953,90.2
17954,90.2
17955,90.2
17956,90.2
17957,90.2
17958,90.2
17959,90.2
17960,90.2
17961,90.2
17962,90.2
17963,90.2
17964,90.2
17965,90.2
17966,90.2
17967,90.2
17968,90.2
17969,90.2
17970,90.2
17971,90.2
17972,90.2
17973,90.2
17974,90.2
17975,90.2
17976,90.2
17977,90.2
17978,90.2
17979,90.2
17980,90.2
17981,90.2
17982,90.2
17983,90.2
17984,90.2
17985,90.2
17986,90.2
17987,90.2
17988,90.2
17989,90.2
17990,90.2
17991,90.2
17992,90.2
17993,90.2
17994,90.2
17995,90.2
17996,90.2
17997,90.2
17998,90.2
17999,90.2
18000,90.2
18001,90.2
18002,90.2
18003,90.2
18004,90.2
18005,90.2
18006,90.2
18007,90.2
18008,90.2
18009,90.2
18010,90.2
18011,90.2
18012,90.2
18013,90.2
18014,90.2
18015,90.2
18016,90.2
18017,90.2
18018,90.2
18019,90.2
18020,90.2
18021,90.2
18022,90.2
18023,90.2
18024,90.2
18025,90.2
18026,90.2
18027,90.2
18028,90.2
18029,90.2
18030,90.2
18031,90.2
18032,90.2
18033,90.2
18034,90.2
18035,90.2
18036,90.2
18037,90.2
18038,90.2
18039,90.2
18040,90.2
18041,90.2
18042,90.2
18043,90.2
18044,90.2
18045,90.2
18046,90.2
18047,90.2
18048,90.2
18049,90.2
18050,90.2
18051,90.2
18052,90.2
18053,90.2
18054,90.2
18055,90.2
18056,90.2
18057,90.2
18058,90.2
18059,90.2
18060,90.2
18061,90.2
18062,90.2
18063,90.2
18064,90.2
18065,90.2
18066,90.2
18067,90.2
18068,90.2
18069,90.2
18070,90.2
18071,90.2
18072,90.2
18073,90.2
18074,90.2
18075,90.2
18076,90.2
18077,90.2
18078,90.2
18079,90.2
18080,90.2
18081,90.2
18082,90.2
18083,90.2
18084,90.2
18085,90.2
18086,90.2
18087,90.2
18088,90.2
18089,90.2
18090,90.2
18091,90.2
18092,90.2
18093,90.2
18094,90.2
18095,90.2
18096,90.2
18097,90.2
18098,90.2
18099,90.2
18100,90.2
18101,90.2
18102,90.2
18103,90.2
18104,90.2
18105,90.2
18106,90.2
18107,90.2
18108,90.2
18109,90.2
18110,90.2
18111,90.2
18112,90.2
18113,90.2
18114,90.2
18115,90.2
18116,90.2
18117,90.2
18118,90.2
18119,90.2
18120,90.2
18121,90.2
18122,90.2
18123,90.2
18124,90.2
18125,90.2
18126,90.2
18127,90.2
18128,90.2
18129,90.2
18130,90.2
18131,90.2
18132,90.2
18133,90.2
18134,90.2
18135,90.2
18136,90.2
18137,90.2
18138,90.2
18139,90.2
18140,90.2
18141,90.2
18142,90.2
18143,90.2
18144,90.2
18145,90.2
18146,90.2
18147,90.2
18148,90.2
18149,90.2
18150,90.2
18151,90.2
18152,90.2
18153,90.2
18154,90.2
18155,90.2
18156,90.2
18157,90.2
18158,90.2
18159,90.2
18160,90.2
18161,90.2
18162,90.2
18163,90.2
18164,90.2
18165,90.2
18166,90.2
18167,90.2
18168,90.2
18169,90.2
18170,90.2
18171,90.2
18172,90.2
18173,90.2
18174,90.2
18175,90.2
18176,90.2
18177,90.2
18178,90.2
18179,90.2
18180,90.2
18181,90.2
18182,90.2
18183,90.2
18184,90.2
18185,90.2
18186,90.2
18187,90.2
18188,90.2
18189,90.2
18190,90.2
18191,90.2
18192,90.2
18193,90.2
18194,90.2
18195,90.2
18196,90.2
18197,90.2
18198,90.2
18199,90.2
18200,90.2
18201,90.2
18202,90.2
18203,90.2
18204,90.2
18205,90.2
18206,90.2
18207,90.2
18208,90.2
18209,90.2
18210,90.2
18211,90.2
18212,90.2
18213,90.2
18214,90.2
18215,90.2
18216,90.2
18217,90.2
18218,90.2
18219,90.2
18220,90.2
18221,90.2
18222,90.2
18223,90.2
18224,90.2
18225,90.2
18226,90.2
18227,90.2
18228,90.2
18229,90.2
18230,90.2
18231,90.2
18232,90.2
18233,90.2
18234,90.2
18235,90.2
18236,90.2
18237,90.2
18238,90.2
18239,90.2
18240,90.2
18241,90.2
18242,90.2
18243,90.2
18244,90.2
18245,90.2
18246,90.2
18247,90.2
18248,90.2
18249,90.2
18250,90.2
18251,90.2
18252,90.2
18253,90.2
18254,90.2
18255,90.2
18256,90.2
18257,90.2
18258,90.2
18259,90.2
18260,90.2
18261,90.2
18262,90.2
18263,90.2
18264,90.2
18265,90.2
18266,90.2
18267,90.2
18268,90.2
18269,90.2
18270,90.2
18271,90.2
18272,90.2
18273,90.2
18274,90.2
18275,90.2
18276,90.2
18277,90.2
18278,90.2
18279,90.2
18280,90.2
18281,90.2
18282,90.2
18283,90.2
18284,90.2
18285,90.2
18286,90.2
18287,90.2
18288,90.2
18289,90.2
18290,90.2
18291,90.2
18292,90.2
18293,90.2
18294,90.2
18295,90.2
18296,90.2
18297,90.2
18298,90.2
18299,90.2
18300,90.2
18301,90.2
18302,90.2
18303,90.2
18304,90.2
18305,90.2
18306,90.2
18307,90.2
18308,90.2
18309,90.2
18310,90.2
18311,90.2
18312,90.2
18313,90.2
18314,90.2
18315,90.2
18316,90.2
18317,90.2
18318,90.2
18319,90.2
18320,90.2
18321,90.2
18322,90.2
18323,90.2
18324,90.2
18325,90.2
18326,90.2
18327,90.2
18328,90.2
18329,90.2
18330,90.2
18331,90.2
18332,90.2
18333,90.2
18334,90.2
18335,90.2
18336,90.2
18337,90.2
18338,90.2
18339,90.2
18340,90.2
18341,90.2
18342,90.2
18343,90.2
18344,90.2
18345,90.2
18346,90.2
18347,90.2
18348,90.2
18349,90.2
18350,90.2
18351,90.2
18352,90.2
18353,90.2
18354,90.2
18355,90.2
18356,90.2
18357,90.2
18358,90.2
18359,90.2
18360,90.2
18361,90.2
18362,90.2
18363,90.2
18364,90.2
18365,90.2
18366,90.2
18367,90.2
18368,90.2
18369,90.2
18370,90.2
18371,90.2
18372,90.2
18373,90.2
18374,90.2
18375,90.2
18376,90.2
18377,90.2
18378,90.2
18379,90.2
18380,90.2
18381,90.2
18382,90.2
18383,90.2
18384,90.2
18385,90.2
18386,90.2
18387,90.2
18388,90.2
18389,90.2
18390,90.2
18391,90.2
18392,90.2
18393,90.2
18394,90.2
18395,90.2
18396,90.2
18397,90.2
18398,90.2
18399,90.2
18400,90.2
18401,90.2
18402,90.2
18403,90.2
18404,90.2
18405,90.2
18406,90.2
18407,90.2
18408,90.2
18409,90.2
18410,90.2
18411,90.2
18412,90.2
18413,90.2
18414,90.2
18415,90.2
18416,90.2
18417,90.2
18418,90.2
18419,90.2
18420,90.2
18421,90.2
18422,90.2
18423,90.2
18424,90.2
18425,90.2
18426,90.2
18427,90.2
18428,90.2
18429,90.2
18430,90.2
18431,90.2
18432,90.2
18433,90.2
18434,90.2
18435,90.2
18436,90.2
18437,90.2
18438,90.2
18439,90.2
18440,90.2
18441,90.2
18442,90.2
18443,90.2
18444,90.2
18445,90.2
18446,90.2
18447,90.2
18448,90.2
18449,90.2
18450,90.2
18451,90.2
18452,90.2
18453,90.2
18454,90.2
18455,90.2
18456,90.2
18457,90.2
18458,90.2
18459,90.2
18460,90.2
18461,90.2
18462,90.2
18463,90.2
18464,90.2
18465,90.2
18466,90.2
18467,90.2
18468,90.2
18469,90.2
18470,90.2
18471,90.2
18472,90.2
18473,90.2
18474,90.2
18475,90.2
18476,90.2
18477,90.2
18478,90.2
18479,90.2
18480,90.2
18481,90.2
18482,90.2
18483,90.2
18484,90.2
18485,90.2
18486,90.2
18487,90.2
18488,90.2
18489,90.2
18490,90.2
18491,90.2
18492,90.2
18493,90.2
18494,90.2
18495,90.2
18496,90.2
18497,90.2
18498,90.2
18499,90.2
18500,90.2
18501,90.2
18502,90.2
18503,90.2
18504,90.2
18505,90.2
18506,90.2
18507,90.2
18508,90.2
18509,90.2
18510,90.2
18511,90.2
18512,90.2
18513,90.2
18514,90.2
18515,90.2
18516,90.2
18517,90.2
18518,90.2
18519,90.2
18520,90.2
18521,90.2
18522,90.2
18523,90.2
18524,90.2
18525,90.2
18526,90.2
18527,90.2
18528,90.2
18529,90.2
18530,90.2
18531,90.2
18532,90.2
18533,90.2
18534,90.2
18535,90.2
18536,90.2
18537,90.2
18538,90.2
18539,90.2
18540,90.2
18541,90.2
18542,90.2
18543,90.2
18544,90.2
18545,90.2
18546,90.2
18547,90.2
18548,90.2
18549,90.2
18550,90.2
18551,90.2
18552,90.2
18553,90.2
18554,90.2
18555,90.2
18556,90.2
18557,90.2
18558,90.2
18559,90.2
18560,90.2
18561,90.2
18562,90.2
18563,90.2
18564,90.2
18565,90.2
18566,90.2
18567,90.2
18568,90.2
18569,90.2
18570,90.2
18571,90.2
18572,90.2
18573,90.2
18574,90.2
18575,90.2
18576,90.2
18577,90.2
18578,90.2
18579,90.2
18580,90.2
18581,90.2
18582,90.2
18583,90.2
18584,90.2
18585,90.2
18586,90.2
18587,90.2
18588,90.2
18589,90.2
18590,90.2
18591,90.2
18592,90.2
18593,90.2
18594,90.2
18595,90.2
18596,90.2
18597,90.2
18598,90.2
18599,90.2
18600,90.2
18601,90.2
18602,90.2
18603,90.2
18604,90.2
18605,90.2
18606,90.2
18607,90.2
18608,90.2
18609,90.2
18610,90.2
18611,90.2
18612,90.2
18613,90.2
18614,90.2
18615,90.2
18616,90.2
18617,90.2
18618,90.2
18619,90.2
18620,90.2
18621,90.2
18622,90.2
18623,90.2
18624,90.2
18625,90.2
18626,90.2
18627,90.2
18628,90.2
18629,90.2
18630,90.2
18631,90.2
18632,90.2
18633,90.2
18634,90.2
18635,90.2
18636,90.2
18637,90.2
18638,90.2
18639,90.2
18640,90.2
18641,90.2
18642,90.2
18643,90.2
18644,90.2
18645,90.2
18646,90.2
18647,90.2
18648,90.2
18649,90.2
18650,90.2
18651,90.2
18652,90.2
18653,90.2
18654,90.2
18655,90.2
18656,90.2
18657,90.2
18658,90.2
18659,90.2
18660,90.2
18661,90.2
18662,90.2
18663,90.2
18664,90.2
18665,90.2
18666,90.2
18667,90.2
18668,90.2
18669,90.2
18670,90.2
18671,90.2
18672,90.2
18673,90.2
18674,90.2
18675,90.2
18676,90.2
18677,90.2
18678,90.2
18679,90.2
18680,90.2
18681,90.2
18682,90.2
18683,90.2
18684,90.2
18685,90.2
18686,90.2
18687,90.2
18688,90.2
18689,90.2
18690,90.2
18691,90.2
18692,90.2
18693,90.2
18694,90.2
18695,90.2
18696,90.2
18697,90.2
18698,90.2
18699,90.2
18700,90.2
18701,90.2
18702,90.2
18703,90.2
18704,90.2
18705,90.2
18706,90.2
18707,90.2
18708,90.2
18709,90.2
18710,90.2
18711,90.2
18712,90.2
18713,90.2
18714,90.2
18715,90.2
18716,90.2
18717,90.2
18718,90.2
18719,90.2
18720,90.2
18721,90.2
18722,90.2
18723,90.2
18724,90.2
18725,90.2
18726,90.2
18727,90.2
18728,90.2
18729,90.2
18730,90.2
18731,90.2
18732,90.2
18733,90.2
18734,90.2
18735,90.2
18736,90.2
18737,90.2
18738,90.2
18739,90.2
18740,90.2
18741,90.2
18742,90.2
18743,90.2
18744,90.2
18745,90.2
18746,90.2
18747,90.2
18748,90.2
18749,90.2
18750,90.2
18751,90.2
18752,90.2
18753,90.2
18754,90.2
18755,90.2
18756,90.2
18757,90.2
18758,90.2
18759,90.2
18760,90.2
18761,90.2
18762,90.2
18763,90.2
18764,90.2
18765,90.2
18766,90.2
18767,90.2
18768,90.2
18769,90.2
18770,90.2
18771,90.2
18772,90.2
18773,90.2
18774,90.2
18775,90.2
18776,90.2
18777,90.2
18778,90.2
18779,90.2
18780,90.2
18781,90.2
18782,90.2
18783,90.2
18784,90.2
18785,90.2
18786,90.2
18787,90.2
18788,90.2
18789,90.2
18790,90.2
18791,90.2
18792,90.2
18793,90.2
18794,90.2
18795,90.2
18796,90.2
18797,90.2
18798,90.2
18799,90.2
18800,90.2
18801,90.2
18802,90.2
18803,90.2
18804,90.2
18805,90.2
18806,90.2
18807,90.2
18808,90.2
18809,90.2
18810,90.2
18811,90.2
18812,90.2
18813,90.2
18814,90.2
18815,90.2
18816,90.2
18817,90.2
18818,90.2
18819,90.2
18820,90.2
18821,90.2
18822,90.2
18823,90.2
18824,90.2
18825,90.2
18826,90.2
18827,90.2
18828,90.2
18829,90.2
18830,90.2
18831,90.2
18832,90.2
18833,90.2
18834,90.2
18835,90.2
18836,90.2
18837,90.2
18838,90.2
18839,90.2
18840,90.2
18841,90.2
18842,90.2
18843,90.2
18844,90.2
18845,90.2
18846,90.2
18847,90.2
18848,90.2
18849,90.2
18850,90.2
18851,90.2
18852,90.2
18853,90.2
18854,90.2
18855,90.2
18856,90.2
18857,90.2
18858,90.2
18859,90.2
18860,90.2
18861,90.2
18862,90.2
18863,90.2
18864,90.2
18865,90.2
18866,90.2
18867,90.2
18868,90.2
18869,90.2
18870,90.2
18871,90.2
18872,90.2
18873,90.2
18874,90.2
18875,90.2
18876,90.2
18877,90.2
18878,90.2
18879,90.2
18880,90.2
18881,90.2
18882,90.2
18883,90.2
18884,90.2
18885,90.2
18886,90.2
18887,90.2
18888,90.2
18889,90.2
18890,90.2
18891,90.2
18892,90.2
18893,90.2
18894,90.2
18895,90.2
18896,90.2
18897,90.2
18898,90.2
18899,90.2
18900,90.2
18901,90.2
18902,90.2
18903,90.2
18904,90.2
18905,90.2
18906,90.2
18907,90.2
18908,90.2
18909,90.2
18910,90.2
18911,90.2
18912,90.2
18913,90.2
18914,90.2
18915,90.2
18916,90.2
18917,90.2
18918,90.2
18919,90.2
18920,90.2
18921,90.2
18922,90.2
18923,90.2
18924,90.2
18925,90.2
18926,90.2
18927,90.2
18928,90.2
18929,90.2
18930,90.2
18931,90.2
18932,90.2
18933,90.2
18934,90.2
18935,90.2
18936,90.2
18937,90.2
18938,90.2
18939,90.2
18940,90.2
18941,90.2
18942,90.2
18943,90.2
18944,90.2
18945,90.2
18946,90.2
18947,90.2
18948,90.2
18949,90.2
18950,90.2
18951,90.2
18952,90.2
18953,90.2
18954,90.2
18955,90.2
18956,90.2
18957,90.2
18958,90.2
18959,90.2
18960,90.2
18961,90.2
18962,90.2
18963,90.2
18964,90.2
18965,90.2
18966,90.2
18967,90.2
18968,90.2
18969,90.2
18970,90.2
18971,90.2
18972,90.2
18973,90.2
18974,90.2
18975,90.2
18976,90.2
18977,90.2
18978,90.2
18979,90.2
18980,90.2
18981,90.2
18982,90.2
18983,90.2
18984,90.2
18985,90.2
18986,90.2
18987,90.2
18988,90.2
18989,90.2
18990,90.2
18991,90.2
18992,90.2
18993,90.2
18994,90.2
18995,90.2
18996,90.2
18997,90.2
18998,90.2
18999,90.2
19000,90.2
19001,90.2
19002,90.2
19003,90.2
19004,90.2
19005,90.2
19006,90.2
19007,90.2
19008,90.2
19009,90.2
19010,90.2
19011,90.2
19012,90.2
19013,90.2
19014,90.2
19015,90.2
19016,90.2
19017,90.2
19018,90.2
19019,90.2
19020,90.2
19021,90.2
19022,90.2
19023,90.2
19024,90.2
19025,90.2
19026,90.2
19027,90.2
19028,90.2
19029,90.2
19030,90.2
19031,90.2
19032,90.2
19033,90.2
19034,90.2
19035,90.2
19036,90.2
19037,90.2
19038,90.2
19039,90.2
19040,90.2
19041,90.2
19042,90.2
19043,90.2
19044,90.2
19045,90.2
19046,90.2
19047,90.2
19048,90.2
19049,90.2
19050,90.2
19051,90.2
19052,90.2
19053,90.2
19054,90.2
19055,90.2
19056,90.2
19057,90.2
19058,90.2
19059,90.2
19060,90.2
19061,90.2
19062,90.2
19063,90.2
19064,90.2
19065,90.2
19066,90.2
19067,90.2
19068,90.2
19069,90.2
19070,90.2
19071,90.2
19072,90.2
19073,90.2
19074,90.2
19075,90.2
19076,90.2
19077,90.2
19078,90.2
19079,90.2
19080,90.2
19081,90.2
19082,90.2
19083,90.2
19084,90.2
19085,90.2
19086,90.2
19087,90.2
19088,90.2
19089,90.2
19090,90.2
19091,90.2
19092,90.2
19093,90.2
19094,90.2
19095,90.2
19096,90.2
19097,90.2
19098,90.2
19099,90.2
19100,90.2
19101,90.2
19102,90.2
19103,90.2
19104,90.2
19105,90.2
19106,90.2
19107,90.2
19108,90.2
19109,90.2
19110,90.2
19111,90.2
19112,90.2
19113,90.2
19114,90.2
19115,90.2
19116,90.2
19117,90.2
19118,90.2
19119,90.2
19120,90.2
19121,90.2
19122,90.2
19123,90.2
19124,90.2
19125,90.2
19126,90.2
19127,90.2
19128,90.2
19129,90.2
19130,90.2
19131,90.2
19132,90.2
19133,90.2
19134,90.2
19135,90.2
19136,90.2
19137,90.2
19138,90.2
19139,90.2
19140,90.2
19141,90.2
19142,90.2
19143,90.2
19144,90.2
19145,90.2
19146,90.2
19147,90.2
19148,90.2
19149,90.2
19150,90.2
19151,90.2
19152,90.2
19153,90.2
19154,90.2
19155,90.2
19156,90.2
19157,90.2
19158,90.2
19159,90.2
19160,90.2
19161,90.2
19162,90.2
19163,90.2
19164,90.2
19165,90.2
19166,90.2
19167,90.2
19168,90.2
19169,90.2
19170,90.2
19171,90.2
19172,90.2
19173,90.2
19174,90.2
19175,90.2
19176,90.2
19177,90.2
19178,90.2
19179,90.2
19180,90.2
19181,90.2
19182,90.2
19183,90.2
19184,90.2
19185,90.2
19186,90.2
19187,90.2
19188,90.2
19189,90.2
19190,90.2
19191,90.2
19192,90.2
19193,90.2
19194,90.2
19195,90.2
19196,90.2
19197,90.2
19198,90.2
19199,90.2
19200,90.2
19201,90.2
19202,90.2
19203,90.2
19204,90.2
19205,90.2
19206,90.2
19207,90.2
19208,90.2
19209,90.2
19210,90.2
19211,90.2
19212,90.2
19213,90.2
19214,90.2
19215,90.2
19216,90.2
19217,90.2
19218,90.2
19219,90.2
19220,90.2
19221,90.2
19222,90.2
19223,90.2
19224,90.2
19225,90.2
19226,90.2
19227,90.2
19228,90.2
19229,90.2
19230,90.2
19231,90.2
19232,90.2
19233,90.2
19234,90.2
19235,90.2
19236,90.2
19237,90.2
19238,90.2
19239,90.2
19240,90.2
19241,90.2
19242,90.2
19243,90.2
19244,90.2
19245,90.2
19246,90.2
19247,90.2
19248,90.2
19249,90.2
19250,90.2
19251,90.2
19252,90.2
19253,90.2
19254,90.2
19255,90.2
19256,90.2
19257,90.2
19258,90.2
19259,90.2
19260,90.2
19261,90.2
19262,90.2
19263,90.2
19264,90.2
19265,90.2
19266,90.2
19267,90.2
19268,90.2
19269,90.2
19270,90.2
19271,90.2
19272,90.2
19273,90.2
19274,90.2
19275,90.2
19276,90.2
19277,90.2
19278,90.2
19279,90.2
19280,90.2
19281,90.2
19282,90.2
19283,90.2
19284,90.2
19285,90.2
19286,90.2
19287,90.2
19288,90.2
19289,90.2
19290,90.2
19291,90.2
19292,90.2
19293,90.2
19294,90.2
19295,90.2
19296,90.2
19297,90.2
19298,90.2
19299,90.2
19300,90.2
19301,90.2
19302,90.2
19303,90.2
19304,90.2
19305,90.2
19306,90.2
19307,90.2
19308,90.2
19309,90.2
19310,90.2
19311,90.2
19312,90.2
19313,90.2
19314,90.2
19315,90.2
19316,90.2
19317,90.2
19318,90.2
19319,90.2
19320,90.2
19321,90.2
19322,90.2
19323,90.2
19324,90.2
19325,90.2
19326,90.2
19327,90.2
19328,90.2
19329,90.2
19330,90.2
19331,90.2
19332,90.2
19333,90.2
19334,90.2
19335,90.2
19336,90.2
19337,90.2
19338,90.2
19339,90.2
19340,90.2
19341,90.2
19342,90.2
19343,90.2
19344,90.2
19345,90.2
19346,90.2
19347,90.2
19348,90.2
19349,90.2
19350,90.2
19351,90.2
19352,90.2
19353,90.2
19354,90.2
19355,90.2
19356,90.2
19357,90.2
19358,90.2
19359,90.2
19360,90.2
19361,90.2
19362,90.2
19363,90.2
19364,90.2
19365,90.2
19366,90.2
19367,90.2
19368,90.2
19369,90.2
19370,90.2
19371,90.2
19372,90.2
19373,90.2
19374,90.2
19375,90.2
19376,90.2
19377,90.2
19378,90.2
19379,90.2
19380,90.2
19381,90.2
19382,90.2
19383,90.2
19384,90.2
19385,90.2
19386,90.2
19387,90.2
19388,90.2
19389,90.2
19390,90.2
19391,90.2
19392,90.2
19393,90.2
19394,90.2
19395,90.2
19396,90.2
19397,90.2
19398,90.2
19399,90.2
19400,90.2
19401,90.2
19402,90.2
19403,90.2
19404,90.2
19405,90.2
19406,90.2
19407,90.2
19408,90.2
19409,90.2
19410,90.2
19411,90.2
19412,90.2
19413,90.2
19414,90.2
19415,90.2
19416,90.2
19417,90.2
19418,90.2
19419,90.2
19420,90.2
19421,90.2
19422,90.2
19423,90.2
19424,90.2
19425,90.2
19426,90.2
19427,90.2
19428,90.2
19429,90.2
19430,90.2
19431,90.2
19432,90.2
19433,90.2
19434,90.2
19435,90.2
19436,90.2
19437,90.2
19438,90.2
19439,90.2
19440,90.2
19441,90.2
19442,90.2
19443,90.2
19444,90.2
19445,90.2
19446,90.2
19447,90.2
19448,90.2
19449,90.2
19450,90.2
19451,90.2
19452,90.2
19453,90.2
19454,90.2
19455,90.2
19456,90.2
19457,90.2
19458,90.2
19459,90.2
19460,90.2
19461,90.2
19462,90.2
19463,90.2
19464,90.2
19465,90.2
19466,90.2
19467,90.2
19468,90.2
19469,90.2
19470,90.2
19471,90.2
19472,90.2
19473,90.2
19474,90.2
19475,90.2
19476,90.2
19477,90.2
19478,90.2
19479,90.2
19480,90.2
19481,90.2
19482,90.2
19483,90.2
19484,90.2
19485,90.2
19486,90.2
19487,90.2
19488,90.2
19489,90.2
19490,90.2
19491,90.2
19492,90.2
19493,90.2
19494,90.2
19495,90.2
19496,90.2
19497,90.2
19498,90.2
19499,90.2
19500,90.2
19501,90.2
19502,90.2
19503,90.2
19504,90.2
19505,90.2
19506,90.2
19507,90.2
19508,90.2
19509,90.2
19510,90.2
19511,90.2
19512,90.2
19513,90.2
19514,90.2
19515,90.2
19516,90.2
19517,90.2
19518,90.2
19519,90.2
19520,90.2
19521,90.2
19522,90.2
19523,90.2
19524,90.2
19525,90.2
19526,90.2
19527,90.2
19528,90.2
19529,90.2
19530,90.2
19531,90.2
19532,90.2
19533,90.2
19534,90.2
19535,90.2
19536,90.2
19537,90.2
19538,90.2
19539,90.2
19540,90.2
19541,90.2
19542,90.2
19543,90.2
19544,90.2
19545,90.2
19546,90.2
19547,90.2
19548,90.2
19549,90.2
19550,90.2
19551,90.2
19552,90.2
19553,90.2
19554,90.2
19555,90.2
19556,90.2
19557,90.2
19558,90.2
19559,90.2
19560,90.2
19561,90.2
19562,90.2
19563,90.2
19564,90.2
19565,90.2
19566,90.2
19567,90.2
19568,90.2
19569,90.2
19570,90.2
19571,90.2
19572,90.2
19573,90.2
19574,90.2
19575,90.2
19576,90.2
19577,90.2
19578,90.2
19579,90.2
19580,90.2
19581,90.2
19582,90.2
19583,90.2
19584,90.2
19585,94.2
19586,94.2
19587,94.2
19588,94.2
19589,94.2
19590,94.2
19591,94.2
19592,94.2
19593,94.2
19594,94.2
19595,94.2
19596,94.2
19597,94.2
19598,94.2
19599,94.2
19600,94.2
19601,94.2
19602,94.2
19603,94.2
19604,94.2
19605,94.2
19606,94.2
19607,94.2
19608,94.2
19609,94.2
19610,94.2
19611,94.2
19612,94.2
19613,94.2
19614,94.2
19615,94.2
19616,94.2
19617,94.2
19618,94.2
19619,94.2
19620,94.2
19621,94.2
19622,94.2
19623,94.2
19624,94.2
19625,94.2
19626,94.2
19627,94.2
19628,94.2
19629,94.2
19630,94.2
19631,94.2
19632,94.2
19633,94.2
19634,94.2
19635,94.2
19636,94.2
19637,94.2
19638,94.2
19639,94.2
19640,94.2
19641,94.2
19642,94.2
19643,94.2
19644,94.2
19645,94.2
19646,94.2
19647,94.2
19648,94.2
