timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20360711,0,0,2012.16,4105.2
20360711,0,0,2018.53,4118.19
20360711,0,0,2037.11,4156.09
20360711,0,0,2034.75,4151.28
20360711,0,0,2046.53,4175.3
20360711,0,0,2065.45,4213.92
20360711,0,0,2073.3,4229.93
20360711,0,0,2069.81,4222.81
20360711,0,0,2065.36,4213.74
20360711,0,0,2066.15,4215.34
20360711,0,0,2064.84,4212.67
20360711,0,0,2061.18,4205.2
20360711,0,0,2059.7,4202.17
20360711,0,0,2061.35,4205.55
20360711,0,0,2060.39,4203.6
20360711,0,0,2031.87,4145.41
20360711,0,0,2016.96,4114.98
20360711,0,0,2027.51,4136.51
20360711,0,0,2041.9,4165.87
20360711,0,0,2033.18,4148.08
20360711,0,0,2011.9,4104.66
20360711,0,0,2013.56,4108.04
20360711,0,0,2026.73,4134.91
20360711,0,0,1992.45,4064.98
20360711,0,0,1951.81,3982.06
20360711,0,0,1910.03,3896.83
20360711,0,0,1844.27,3762.67
20360711,0,0,1816.45,3705.9
20360711,0,0,1787.67,3647.19
20360711,0,0,1775.37,3622.1
20360711,0,0,1744.93,3560
20360711,0,0,1708.3,3485.26
20360711,0,0,1699.32,3466.93
20360711,0,0,1700.19,3468.71
20360711,0,0,1672.54,3412.31
20360711,0,0,1655.19,3376.9
20360711,0,0,1649.61,3365.51
20360711,0,0,1628.85,3323.16
20360711,0,0,1597.71,3259.64
20360711,0,0,1586.11,3235.97
20360711,0,0,1571.63,3206.43
20360711,0,0,1565.18,3193.27
20360711,0,0,1535.44,3132.59
20360711,0,0,1527.07,3115.51
20360711,0,0,1510.76,3082.23
20360711,0,0,1519.65,3100.38
20360711,0,0,1488.95,3037.75
20360711,0,0,1470.55,3000.2
20360711,0,0,1455.81,2970.13
20360711,0,0,1437.32,2932.41
20360711,0,0,1400.87,2858.03
20360711,0,0,1377.67,2810.7
20360711,0,0,1368.51,2792.02
20360824,0,0,1482.47,3001.45
20360824,0,0,1432.81,2900.92
20360824,0,0,1421.57,2878.14
20360824,0,0,1403.2,2840.95
20360824,0,0,1399.42,2833.3
20360824,0,0,1401.7,2837.93
20360824,0,0,1402.93,2840.42
20360824,0,0,1393.27,2820.84
20360824,0,0,1386.67,2807.5
20360824,0,0,1379.03,2792.02
20360824,0,0,1375.25,2784.37
20360824,0,0,1373.05,2779.92
20360824,0,0,1369.18,2772.09
20360824,0,0,1362.33,2758.21
20360824,0,0,1362.68,2758.92
20360824,0,0,1365.58,2764.79
20360824,0,0,1365.93,2765.5
20360824,0,0,1361.54,2756.61
20360824,0,0,1358.55,2750.56
20360824,0,0,1365.76,2765.15
20360824,0,0,1370.5,2774.76
20360824,0,0,1415.94,2866.75
20360824,0,0,1473.77,2983.83
20360824,0,0,1474.21,2984.72
20360824,0,0,1467,2970.13
20360824,0,0,1471.84,2979.92
20360824,0,0,1481.94,3000.38
20360824,0,0,1485.02,3006.61
20360824,0,0,1478.69,2993.8
20360824,0,0,1496.18,3029.21
20360824,0,0,1507.34,3051.81
20360824,0,0,1506.64,3050.38
20360824,0,0,1504.88,3046.82
20360824,0,0,1552.6,3143.44
20360824,0,0,1585.3,3209.64
20360824,0,0,1592.15,3223.52
20360824,0,0,1625.73,3291.49
20360824,0,0,1628.45,3297
20360824,0,0,1640.75,3321.92
20360824,0,0,1652.44,3345.58
20360824,0,0,1668.79,3378.68
20360824,0,0,1668,3377.08
20360824,0,0,1679.69,3400.74
20360824,0,0,1687.77,3417.11
20360824,0,0,1694.01,3429.75
20360824,0,0,1691.99,3425.65
20360824,0,0,1687.42,3416.4
20360824,0,0,1683.56,3408.57
20360824,0,0,1698.14,3438.11
20360824,0,0,1701.66,3445.23
20360824,0,0,1701.84,3445.58
20360824,0,0,1702.63,3447.18
20360824,0,0,1711.94,3466.04
20360824,0,0,1694.54,3430.81
20360824,0,0,1710.18,3462.49
20360824,0,0,1717.57,3477.43
20360824,0,0,1713.61,3469.43
20360824,0,0,1694.8,3431.35
20360824,0,0,1695.24,3432.24
20360824,0,0,1709.04,3460.17
20360824,0,0,1700.61,3443.09
20360824,0,0,1687.33,3416.22
20360824,0,0,1679.78,3400.92
20360824,0,0,1685.66,3412.84
20360824,0,0,1683.82,3409.1
20360824,0,0,1686.63,3414.8
20360824,0,0,1674.68,3390.6
20360824,0,0,1674.06,3389.35
20360824,0,0,1674.77,3390.78
20360824,0,0,1655.87,3352.52
20360824,0,0,1625.99,3292.02
20360824,0,0,1621.33,3282.59
20360824,0,0,1634.08,3308.39
20360824,0,0,1615.18,3270.14
20360824,0,0,1603.05,3245.58
20360824,0,0,1610.96,3261.59
20360824,0,0,1619.57,3279.03
20360824,0,0,1625.55,3291.13
20360824,0,0,1615.53,3270.85
20360824,0,0,1611.58,3262.84
20360824,0,0,1622.83,3285.62
20360824,0,0,1612.72,3265.15
20360824,0,0,1611.14,3261.95
20360824,0,0,1601.12,3241.67
20360824,0,0,1585.91,3210.88
20360824,0,0,1573.61,3185.97
20360824,0,0,1583.01,3205.01
20360824,0,0,1583.45,3205.9
20360824,0,0,1575.54,3189.89
20360824,0,0,1552.08,3142.38
20360824,0,0,1537.05,3111.95
20360824,0,0,1536.78,3111.42
20360824,0,0,1515.25,3067.82
20360824,0,0,1506.55,3050.2
20360824,0,0,1502.77,3042.55
20360824,0,0,1492.31,3021.38
20360929,0,0,1557.38,3181.88
20360929,0,0,1527.24,3120.31
20360929,0,0,1492.84,3050.03
20360929,0,0,1466.63,2996.47
20360929,0,0,1458.09,2979.03
20360929,0,0,1459.14,2981.17
20360929,0,0,1455.3,2973.34
20360929,0,0,1448.42,2959.28
20360929,0,0,1442.41,2947
20360929,0,0,1435.19,2932.23
20360929,0,0,1420.55,2902.34
20360929,0,0,1425.78,2913.02
20360929,0,0,1425,2911.41
20360929,0,0,1424.21,2909.81
20360929,0,0,1426.56,2914.62
20360929,0,0,1418.55,2898.25
20360929,0,0,1419.6,2900.38
20360929,0,0,1418.99,2899.14
20360929,0,0,1420.12,2901.45
20360929,0,0,1412.11,2885.08
20360929,0,0,1408.1,2876.89
20360929,0,0,1428.74,2919.07
20360929,0,0,1492.58,3049.49
20360929,0,0,1515.31,3095.93
20360929,0,0,1497.81,3060.17
20360929,0,0,1523.85,3113.37
20360929,0,0,1542.57,3151.63
20360929,0,0,1523.93,3113.55
20360929,0,0,1528.72,3123.34
20360929,0,0,1526.55,3118.89
20360929,0,0,1515.75,3096.82
20360929,0,0,1518.27,3101.98
20360929,0,0,1530.46,3126.9
20360929,0,0,1550.15,3167.11
20360929,0,0,1560.25,3187.75
20360929,0,0,1590.04,3248.61
20360929,0,0,1586.12,3240.6
20360929,0,0,1604.75,3278.68
20360929,0,0,1634.02,3338.46
20360929,0,0,1623.13,3316.22
20360929,0,0,1644.47,3359.82
20360929,0,0,1622.52,3314.98
20360929,0,0,1638.81,3348.25
20360929,0,0,1652.65,3376.54
20360929,0,0,1660.93,3393.45
20360929,0,0,1656.23,3383.84
20360929,0,0,1661.71,3395.05
20360929,0,0,1659.45,3390.42
20360929,0,0,1688.36,3449.5
20360929,0,0,1691.85,3456.61
20360929,0,0,1706.74,3487.04
20360929,0,0,1706.04,3485.62
20360929,0,0,1703.25,3479.92
20360929,0,0,1717.89,3509.82
20360929,0,0,1709.61,3492.91
20360929,0,0,1720.67,3515.51
20360929,0,0,1726.42,3527.26
20360929,0,0,1721.37,3516.94
20360929,0,0,1713.88,3501.63
20360929,0,0,1719.89,3513.91
20360929,0,0,1719.54,3513.2
20360929,0,0,1728.25,3530.99
20360929,0,0,1739.05,3553.06
20360929,0,0,1733.04,3540.78
20360929,0,0,1732.34,3539.36
20360929,0,0,1745.58,3566.4
20360929,0,0,1743.84,3562.84
20360929,0,0,1750.63,3576.72
20360929,0,0,1746.45,3568.18
20360929,0,0,1731.91,3538.47
20360929,0,0,1733.82,3542.38
20360929,0,0,1724.33,3522.98
20360929,0,0,1751.5,3578.5
20360929,0,0,1744.97,3565.16
20360929,0,0,1755.25,3586.15
20360929,0,0,1768.57,3613.38
20360929,0,0,1774.93,3626.37
20360929,0,0,1761.34,3598.61
20360929,0,0,1759.34,3594.52
20360929,0,0,1757.77,3591.31
20360929,0,0,1749.94,3575.3
20360929,0,0,1736.35,3547.54
20360929,0,0,1740.97,3556.97
20360929,0,0,1712.14,3498.07
20360929,0,0,1709,3491.67
20360929,0,0,1702.82,3479.03
20360929,0,0,1681.66,3435.8
20360929,0,0,1681.48,3435.44
20360929,0,0,1653.87,3379.03
20360929,0,0,1636.02,3342.56
20360929,0,0,1626.09,3322.27
20360929,0,0,1616.34,3302.34
20360929,0,0,1613.55,3296.65
20360929,0,0,1598.22,3265.33
20360929,0,0,1586.73,3241.84
20360929,0,0,1568.09,3203.77
20361027,0,0,1569.38,3198.6
20361027,0,0,1539.44,3137.57
20361027,0,0,1504.52,3066.4
20361027,0,0,1484.87,3026.36
20361027,0,0,1493.86,3044.69
20361027,0,0,1490.72,3038.28
20361027,0,0,1476.23,3008.75
20361027,0,0,1475.79,3007.86
20361027,0,0,1469.16,2994.33
20361027,0,0,1464.44,2984.72
20361027,0,0,1465.23,2986.33
20361027,0,0,1455.36,2966.22
20361027,0,0,1451.78,2958.92
20361027,0,0,1446.81,2948.78
20361027,0,0,1440.26,2935.44
20361027,0,0,1442.18,2939.35
20361027,0,0,1431.88,2918.35
20361027,0,0,1426.2,2906.79
20361027,0,0,1423.24,2900.74
20361027,0,0,1427.34,2909.1
20361027,0,0,1422.28,2898.78
20361027,0,0,1445.76,2946.65
20361027,0,0,1505.83,3069.07
20361027,0,0,1536.99,3132.59
20361027,0,0,1550.53,3160.17
20361027,0,0,1582.74,3225.83
20361027,0,0,1589.2,3239
20361027,0,0,1577.15,3214.44
20361027,0,0,1580.65,3221.56
20361027,0,0,1569.03,3197.89
20361027,0,0,1572.26,3204.48
20361027,0,0,1575.58,3211.24
20361027,0,0,1581.43,3223.16
20361027,0,0,1614.17,3289.89
20361027,0,0,1642.63,3347.89
20361027,0,0,1661.14,3385.62
20361027,0,0,1667.34,3398.25
20361027,0,0,1675.89,3415.69
20361027,0,0,1688.55,3441.49
20361027,0,0,1696.15,3456.97
20361027,0,0,1716.93,3499.32
20361027,0,0,1706.1,3477.26
20361027,0,0,1706.8,3478.68
20361027,0,0,1716.93,3499.32
20361027,0,0,1736.48,3539.18
20361027,0,0,1740.85,3548.07
20361027,0,0,1733.25,3532.59
20361027,0,0,1735.44,3537.04
20361027,0,0,1725.92,3517.65
20361027,0,0,1743.47,3553.41
20361027,0,0,1741.98,3550.39
20361027,0,0,1746.79,3560.17
20361027,0,0,1739.36,3545.05
20361027,0,0,1757.09,3581.17
20361027,0,0,1772.28,3612.13
20361027,0,0,1770.79,3609.11
20361027,0,0,1783.37,3634.73
20361027,0,0,1790.87,3650.03
20361027,0,0,1779.52,3626.9
20361027,0,0,1791.49,3651.28
20361027,0,0,1782.32,3632.59
20361027,0,0,1797.86,3664.27
20361027,0,0,1802.14,3672.99
20361027,0,0,1795.76,3660
20361027,0,0,1779.79,3627.43
20361027,0,0,1770.45,3608.39
20361027,0,0,1770.36,3608.22
20361027,0,0,1715.53,3496.47
20361027,0,0,1709.59,3484.37
20361027,0,0,1695.36,3455.37
20361027,0,0,1686.72,3437.75
20361027,0,0,1751.06,3568.89
20361027,0,0,1771.58,3610.71
20361027,0,0,1796.11,3660.71
20361027,0,0,1807.03,3682.95
20361027,0,0,1805.8,3680.46
20361027,0,0,1794.63,3657.68
20361027,0,0,1795.33,3659.11
20361027,0,0,1786.6,3641.31
20361027,0,0,1775.6,3618.89
20361027,0,0,1727.14,3520.14
20361027,0,0,1713.35,3492.02
20361027,0,0,1704.01,3472.98
20361027,0,0,1691,3446.47
20361027,0,0,1674.06,3411.95
20361027,0,0,1663.06,3389.53
20361027,0,0,1643.16,3348.96
20361027,0,0,1646.56,3355.9
20361027,0,0,1633.99,3330.28
20361027,0,0,1607.8,3276.9
20361027,0,0,1610.85,3283.13
20361027,0,0,1651.27,3365.51
20361027,0,0,1649.97,3362.84
20361027,0,0,1630.41,3322.98
20361027,0,0,1613.82,3289.18
20361027,0,0,1585.71,3231.88
20361129,0,0,1343.9,2808.39
20361129,0,0,1310.6,2738.81
20361129,0,0,1283.18,2681.52
20361129,0,0,1276.97,2668.53
20361129,0,0,1269.05,2651.98
20361129,0,0,1280.89,2676.71
20361129,0,0,1276.29,2667.11
20361129,0,0,1269.48,2652.87
20361129,0,0,1265.13,2643.8
20361129,0,0,1262.66,2638.64
20361129,0,0,1263.86,2641.13
20361129,0,0,1275.1,2664.61
20361129,0,0,1258.66,2630.27
20361129,0,0,1264.79,2643.08
20361129,0,0,1265.47,2644.51
20361129,0,0,1269.65,2653.23
20361129,0,0,1266.92,2647.53
20361129,0,0,1273.14,2660.52
20361129,0,0,1281.74,2678.49
20361129,0,0,1279.52,2673.87
20361129,0,0,1281.57,2678.14
20361129,0,0,1301.92,2720.66
20361129,0,0,1363.99,2850.38
20361129,0,0,1383.32,2890.77
20361129,0,0,1403.5,2932.94
20361129,0,0,1472.13,3076.36
20361129,0,0,1528.58,3194.33
20361129,0,0,1538.54,3215.15
20361129,0,0,1539.74,3217.64
20361129,0,0,1516.58,3169.25
20361129,0,0,1528.33,3193.8
20361129,0,0,1531.99,3201.45
20361129,0,0,1533.35,3204.3
20361129,0,0,1582.48,3306.97
20361129,0,0,1596.79,3336.86
20361129,0,0,1617.9,3380.99
20361129,0,0,1628.89,3403.94
20361129,0,0,1665.93,3481.35
20361129,0,0,1677.08,3504.66
20361129,0,0,1702.11,3556.97
20361129,0,0,1717.27,3588.64
20361129,0,0,1719.57,3593.45
20361129,0,0,1731.75,3618.89
20361129,0,0,1734.73,3625.12
20361129,0,0,1730.89,3617.11
20361129,0,0,1737.54,3630.99
20361129,0,0,1732.09,3619.61
20361129,0,0,1735.07,3625.83
20361129,0,0,1732.85,3621.21
20361129,0,0,1738.73,3633.48
20361129,0,0,1738.22,3632.42
20361129,0,0,1706.88,3566.94
20361129,0,0,1700.41,3553.41
20361129,0,0,1715.74,3585.44
20361129,0,0,1707.99,3569.25
20361129,0,0,1710.12,3573.7
20361129,0,0,1706.29,3565.69
20361129,0,0,1755.84,3669.25
20361129,0,0,1758.48,3674.77
20361129,0,0,1756.61,3670.85
20361129,0,0,1747.33,3651.46
20361129,0,0,1734.47,3624.59
20361129,0,0,1750.65,3658.4
20361129,0,0,1735.92,3627.61
20361129,0,0,1732.77,3621.03
20361129,0,0,1719.48,3593.27
20361129,0,0,1703.39,3559.64
20361129,0,0,1702.46,3557.68
20361129,0,0,1706.37,3565.87
20361129,0,0,1691.56,3534.91
20361129,0,0,1669.84,3489.53
20361129,0,0,1672.82,3495.76
20361129,0,0,1696.24,3544.69
20361129,0,0,1679.21,3509.11
20361129,0,0,1658.43,3465.69
20361129,0,0,1633.57,3413.73
20361129,0,0,1637.4,3421.74
20361129,0,0,1631.1,3408.57
20361129,0,0,1617.31,3379.75
20361129,0,0,1610.15,3364.8
20361129,0,0,1605.39,3354.83
20361129,0,0,1574.31,3289.89
20361129,0,0,1580.35,3302.52
20361129,0,0,1582.65,3307.32
20361129,0,0,1584.7,3311.6
20361129,0,0,1563.15,3266.58
20361129,0,0,1562.13,3264.44
20361129,0,0,1561.28,3262.66
20361129,0,0,1537.01,3211.95
20361129,0,0,1527.39,3191.84
20361129,0,0,1533.61,3204.83
20361129,0,0,1526.79,3190.6
20361129,0,0,1507.55,3150.38
20361129,0,0,1486.52,3106.43
20361129,0,0,1473.15,3078.5
20361129,0,0,1468.3,3068.35
20361222,0,0,1390.04,2901.98
20361222,0,0,1389.7,2901.27
20361222,0,0,1372.14,2864.62
20361222,0,0,1368.99,2858.03
20361222,0,0,1349.81,2818
20361222,0,0,1360.55,2840.42
20361222,0,0,1346.14,2810.35
20361222,0,0,1339.07,2795.58
20361222,0,0,1342.82,2803.41
20361222,0,0,1342.65,2803.05
20361222,0,0,1343.16,2804.12
20361222,0,0,1334.3,2785.61
20361222,0,0,1342.99,2803.76
20361222,0,0,1332.59,2782.05
20361222,0,0,1299.78,2713.55
20361222,0,0,1295.43,2704.47
20361222,0,0,1295.6,2704.83
20361222,0,0,1284.69,2682.05
20361222,0,0,1284.18,2680.98
20361222,0,0,1291.51,2696.29
20361222,0,0,1276.59,2665.15
20361222,0,0,1295.09,2703.76
20361222,0,0,1342.82,2803.41
20361222,0,0,1357.73,2834.54
20361222,0,0,1364.81,2849.31
20361222,0,0,1414.16,2952.34
20361222,0,0,1416.29,2956.79
20361222,0,0,1406.15,2935.61
20361222,0,0,1396.17,2914.79
20361222,0,0,1388.25,2898.25
20361222,0,0,1371.12,2862.48
20361222,0,0,1374.7,2869.95
20361222,0,0,1376.49,2873.69
20361222,0,0,1401.88,2926.72
20361222,0,0,1411.17,2946.11
20361222,0,0,1429.33,2984.01
20361222,0,0,1444.76,3016.22
20361222,0,0,1460.86,3049.85
20361222,0,0,1455.67,3038.99
20361222,0,0,1462.74,3053.76
20361222,0,0,1467,3062.66
20361222,0,0,1461.38,3050.92
20361222,0,0,1462.48,3053.23
20361222,0,0,1459.25,3046.47
20361222,0,0,1470.5,3069.96
20361222,0,0,1477.4,3084.37
20361222,0,0,1480.38,3090.6
20361222,0,0,1482.94,3095.93
20361222,0,0,1490.01,3110.7
20361222,0,0,1484.39,3098.96
20361222,0,0,1490.35,3111.42
20361222,0,0,1501.95,3135.61
20361222,0,0,1505.18,3142.38
20361222,0,0,1509.11,3150.56
20361222,0,0,1511.83,3156.26
20361222,0,0,1514.3,3161.42
20361222,0,0,1522.74,3179.03
20361222,0,0,1531.01,3196.29
20361222,0,0,1536.04,3206.79
20361222,0,0,1535.36,3205.37
20361222,0,0,1528.45,3190.95
20361222,0,0,1538.77,3212.48
20361222,0,0,1533.06,3200.56
20361222,0,0,1540.21,3215.51
20361222,0,0,1539.53,3214.09
20361222,0,0,1541.92,3219.07
20361222,0,0,1541.75,3218.71
20361222,0,0,1536.29,3207.32
20361222,0,0,1530.58,3195.4
20361222,0,0,1519.08,3171.38
20361222,0,0,1515.07,3163.02
20361222,0,0,1502.46,3136.68
20361222,0,0,1520.1,3173.52
20361222,0,0,1525.21,3184.19
20361222,0,0,1520.61,3174.58
20361222,0,0,1517.29,3167.64
20361222,0,0,1520.19,3173.69
20361222,0,0,1506.38,3144.87
20361222,0,0,1511.24,3155.01
20361222,0,0,1511.49,3155.54
20361222,0,0,1508.42,3149.14
20361222,0,0,1505.36,3142.73
20361222,0,0,1501.61,3134.9
20361222,0,0,1484.64,3099.49
20361222,0,0,1502.46,3136.68
20361222,0,0,1490.44,3111.59
20361222,0,0,1477.66,3084.9
20361222,0,0,1490.78,3112.31
20361222,0,0,1482.6,3095.22
20361222,0,0,1466.4,3061.42
20361222,0,0,1459.07,3046.11
20361222,0,0,1435.81,2997.54
20361222,0,0,1429.93,2985.26
20361222,0,0,1411.86,2947.54
20361222,0,0,1407.17,2937.75
20361222,0,0,1387.48,2896.64
20370109,0,0,1292.94,2863.38
20370109,0,0,1257.96,2785.9
20370109,0,0,1225.42,2713.84
20370109,0,0,1216.31,2693.67
20370109,0,0,1207.97,2675.19
20370109,0,0,1200.04,2657.64
20370109,0,0,1196.08,2648.86
20370109,0,0,1189.59,2634.49
20370109,0,0,1182.42,2618.62
20370109,0,0,1182.76,2619.37
20370109,0,0,1184.53,2623.29
20370109,0,0,1182.68,2619.18
20370109,0,0,1180.91,2615.26
20370109,0,0,1185.46,2625.34
20370109,0,0,1179.81,2612.83
20370109,0,0,1174.16,2600.32
20370109,0,0,1176.94,2606.48
20370109,0,0,1180.82,2615.07
20370109,0,0,1180.23,2613.77
20370109,0,0,1183.01,2619.93
20370109,0,0,1187.06,2628.89
20370109,0,0,1236.55,2738.48
20370109,0,0,1304.58,2889.14
20370109,0,0,1367.3,3028.05
20370109,0,0,1411.22,3125.32
20370109,0,0,1497.97,3317.43
20370109,0,0,1575.36,3488.82
20370109,0,0,1598.54,3540.16
20370109,0,0,1602.67,3549.31
20370109,0,0,1631.67,3613.53
20370109,0,0,1638.67,3629.03
20370109,0,0,1668.51,3695.12
20370109,0,0,1687.39,3736.94
20370109,0,0,1736.37,3845.41
20370109,0,0,1772.96,3926.44
20370109,0,0,1819.83,4030.24
20370109,0,0,1852.04,4101.56
20370109,0,0,1875.98,4154.58
20370109,0,0,1901.27,4210.59
20370109,0,0,1941.14,4298.9
20370109,0,0,1952.86,4324.85
20370109,0,0,1965.85,4353.6
20370109,0,0,1978.07,4380.67
20370109,0,0,2003.53,4437.05
20370109,0,0,2003.19,4436.31
20370109,0,0,2018.7,4470.66
20370109,0,0,2026.8,4488.58
20370109,0,0,2019.55,4472.53
20370109,0,0,2007.24,4445.27
20370109,0,0,2021.15,4476.07
20370109,0,0,2034.05,4504.64
20370109,0,0,2041.46,4521.07
20370109,0,0,2039.78,4517.33
20370109,0,0,2036.58,4510.24
20370109,0,0,2046.44,4532.08
20370109,0,0,2055.21,4551.5
20370109,0,0,2052.34,4545.15
20370109,0,0,2053.52,4547.76
20370109,0,0,2053.6,4547.95
20370109,0,0,2038.68,4514.91
20370109,0,0,2039.53,4516.77
20370109,0,0,2030.76,4497.36
20370109,0,0,2025.11,4484.85
20370109,0,0,2006.23,4443.03
20370109,0,0,1994.26,4416.52
20370109,0,0,1981.69,4388.7
20370109,0,0,1954.97,4329.52
20370109,0,0,1924.2,4261.37
20370109,0,0,1886.18,4177.17
20370109,0,0,1816.88,4023.7
20370109,0,0,1788.47,3960.79
20370109,0,0,1770.77,3921.58
20370109,0,0,1772.37,3925.13
20370109,0,0,1761.58,3901.23
20370109,0,0,1765.46,3909.82
20370109,0,0,1741.52,3856.8
20370109,0,0,1719.26,3807.51
20370109,0,0,1697.6,3759.53
20370109,0,0,1677.62,3715.28
20370109,0,0,1663.2,3683.36
20370109,0,0,1650.3,3654.79
20370109,0,0,1632.43,3615.21
20370109,0,0,1611.61,3569.1
20370109,0,0,1603.51,3551.17
20370109,0,0,1588.26,3517.38
20370109,0,0,1546.61,3425.15
20370109,0,0,1531.52,3391.73
20370109,0,0,1518.2,3362.24
20370109,0,0,1491.39,3302.87
20370109,0,0,1443.34,3196.45
20370109,0,0,1397.14,3094.14
20370109,0,0,1380.79,3057.92
20370109,0,0,1363.93,3020.58
20370109,0,0,1347.99,2985.29
20370109,0,0,1330.71,2947.02
20370109,0,0,1322.2,2928.16
20370212,0,0,1204.84,2813.91
20370212,0,0,1170.07,2732.69
20370212,0,0,1136.18,2653.53
20370212,0,0,1131.3,2642.14
20370212,0,0,1129.38,2637.66
20370212,0,0,1117.55,2610.03
20370212,0,0,1102.6,2575.12
20370212,0,0,1100.2,2569.52
20370212,0,0,1094.45,2556.08
20370212,0,0,1086.29,2537.03
20370212,0,0,1079.34,2520.79
20370212,0,0,1074.3,2509.03
20370212,0,0,1076.3,2513.7
20370212,0,0,1066.63,2491.11
20370212,0,0,1062.63,2481.77
20370212,0,0,1061.43,2478.97
20370212,0,0,1063.27,2483.26
20370212,0,0,1067.75,2493.72
20370212,0,0,1068.15,2494.65
20370212,0,0,1061.83,2479.9
20370212,0,0,1077.42,2516.31
20370212,0,0,1112.27,2597.71
20370212,0,0,1179.42,2754.54
20370212,0,0,1215,2837.62
20370212,0,0,1238.34,2892.13
20370212,0,0,1359.53,3175.16
20370212,0,0,1440.42,3364.1
20370212,0,0,1447.46,3380.53
20370212,0,0,1464.81,3421.05
20370212,0,0,1470.4,3434.11
20370212,0,0,1479.19,3454.65
20370212,0,0,1503.58,3511.59
20370212,0,0,1521.16,3552.67
20370212,0,0,1570.64,3668.23
20370212,0,0,1598.38,3733.02
20370212,0,0,1622.85,3790.15
20370212,0,0,1654.66,3864.45
20370212,0,0,1668.09,3895.82
20370212,0,0,1680.16,3924.01
20370212,0,0,1693.83,3955.93
20370212,0,0,1705.26,3982.63
20370212,0,0,1710.3,3994.39
20370212,0,0,1737.32,4057.5
20370212,0,0,1741.79,4067.95
20370212,0,0,1730.28,4041.07
20370212,0,0,1746.83,4079.71
20370212,0,0,1726.29,4031.73
20370212,0,0,1749.71,4086.44
20370212,0,0,1770.97,4136.1
20370212,0,0,1765.3,4122.84
20370212,0,0,1757.06,4103.61
20370212,0,0,1784.88,4168.58
20370212,0,0,1783.84,4166.16
20370212,0,0,1782.08,4162.05
20370212,0,0,1786.56,4172.5
20370212,0,0,1781.36,4160.37
20370212,0,0,1782.24,4162.42
20370212,0,0,1785.6,4170.26
20370212,0,0,1781.2,4159.99
20370212,0,0,1784.24,4167.09
20370212,0,0,1780.57,4158.5
20370212,0,0,1774.57,4144.5
20370212,0,0,1773.21,4141.32
20370212,0,0,1751.71,4091.1
20370212,0,0,1735,4052.08
20370212,0,0,1710.46,3994.77
20370212,0,0,1693.43,3955
20370212,0,0,1671.69,3904.22
20370212,0,0,1649.54,3852.5
20370212,0,0,1598.22,3732.64
20370212,0,0,1564.09,3652.92
20370212,0,0,1563.37,3651.24
20370212,0,0,1572.88,3673.46
20370212,0,0,1567.45,3660.76
20370212,0,0,1560.65,3644.9
20370212,0,0,1551.54,3623.61
20370212,0,0,1544.66,3607.56
20370212,0,0,1515.33,3539.04
20370212,0,0,1483.27,3464.17
20370212,0,0,1461.53,3413.39
20370212,0,0,1457.53,3404.06
20370212,0,0,1438.03,3358.5
20370212,0,0,1383.91,3232.11
20370212,0,0,1387.58,3240.7
20370212,0,0,1370.16,3200
20370212,0,0,1332.51,3112.06
20370212,0,0,1313.8,3068.37
20370212,0,0,1311.48,3062.96
20370212,0,0,1300.77,3037.94
20370212,0,0,1262.64,2948.89
20370212,0,0,1243.69,2904.64
20370212,0,0,1233.62,2881.12
20370212,0,0,1210.92,2828.09
20370212,0,0,1193.25,2786.83
20370212,0,0,1191.01,2781.61
20370212,0,0,1191.25,2782.17
20370327,0,0,1174.76,2673.32
20370327,0,0,1131.77,2575.49
20370327,0,0,1127.01,2564.66
20370327,0,0,1115.52,2538.53
20370327,0,0,1106.33,2517.62
20370327,0,0,1096.08,2494.28
20370327,0,0,1090.75,2482.14
20370327,0,0,1089.1,2478.41
20370327,0,0,1085.82,2470.94
20370327,0,0,1083.2,2464.97
20370327,0,0,1076.06,2448.72
20370327,0,0,1075.73,2447.98
20370327,0,0,1075.9,2448.35
20370327,0,0,1082.87,2464.22
20370327,0,0,1074.09,2444.24
20370327,0,0,1076.06,2448.72
20370327,0,0,1076.72,2450.22
20370327,0,0,1081.97,2462.17
20370327,0,0,1083.77,2466.27
20370327,0,0,1083.03,2464.59
20370327,0,0,1081.47,2461.05
20370327,0,0,1127.01,2564.66
20370327,0,0,1187.39,2702.07
20370327,0,0,1195.84,2721.3
20370327,0,0,1208.64,2750.43
20370327,0,0,1235.3,2811.1
20370327,0,0,1250.56,2845.83
20370327,0,0,1264.59,2877.76
20370327,0,0,1325.14,3015.54
20370327,0,0,1332.19,3031.59
20370327,0,0,1337.36,3043.36
20370327,0,0,1344.75,3060.16
20370327,0,0,1363.29,3102.35
20370327,0,0,1386.18,3154.44
20370327,0,0,1387.98,3158.55
20370327,0,0,1394.3,3172.92
20370327,0,0,1404.06,3195.14
20370327,0,0,1432.04,3258.81
20370327,0,0,1287.81,2930.59
20370327,0,0,1297.65,2952.99
20370327,0,0,1369.2,3115.79
20370327,0,0,1400.95,3188.05
20370327,0,0,1403.65,3194.21
20370327,0,0,1402.83,3192.34
20370327,0,0,1393.4,3170.87
20370327,0,0,1351.06,3074.53
20370327,0,0,1360.91,3096.94
20370327,0,0,1367.23,3111.31
20370327,0,0,1371.08,3120.09
